597, 0.424563   ,       -1.177161       ,       -0.199413       ,       -3.427413       ,       -38.636290      ,       16.583000
598, 0.412661   ,       -1.180276       ,       -0.236803       ,       -3.863629       ,       -42.998452      ,       16.593000
599, 0.400945   ,       -1.178407       ,       -0.180718       ,       -2.741930       ,       -23.680307      ,       16.603000
600, 0.389105   ,       -1.178407       ,       -0.137097       ,       -1.370965       ,       -4.362162       ,       16.613000
601, 0.377327   ,       -1.179030       ,       -0.130865       ,       -0.934749       ,       8.101158        ,       16.623000
602, 0.365674   ,       -1.177161       ,       -0.074780       ,       0.373900        ,       34.274128       ,       16.633000
603, 0.353896   ,       -1.177161       ,       -0.043622       ,       1.308649        ,       53.592273       ,       16.643000
604, 0.342118   ,       -1.177784       ,       -0.049853       ,       1.121699        ,       47.360614       ,       16.653000
605, 0.330403   ,       -1.177161       ,       -0.031158       ,       1.370965        ,       46.737448       ,       16.663000
606, 0.318749   ,       -1.175914       ,       -0.000000       ,       1.931815        ,       54.838605       ,       16.673000
607, 0.307283   ,       -1.172798       ,       0.043622        ,       2.430347        ,       58.577601       ,       16.683000
608, 0.295817   ,       -1.168436       ,       0.118402        ,       3.552046        ,       74.156750       ,       16.693000
609, 0.284413   ,       -1.165320       ,       0.130865        ,       3.115830        ,       58.577601       ,       16.703000
610, 0.273134   ,       -1.159712       ,       0.186950        ,       3.240463        ,       46.114282       ,       16.713000
611, 0.261917   ,       -1.154103       ,       0.249266        ,       3.801312        ,       47.360614       ,       16.723000
612, 0.250700   ,       -1.149741       ,       0.274193        ,       3.489729        ,       31.158298       ,       16.733000
613, 0.239607   ,       -1.142886       ,       0.342741        ,       3.863629        ,       25.549805       ,       16.743000
614, 0.228577   ,       -1.135408       ,       0.423753        ,       4.736061        ,       36.143626       ,       16.753000
615, 0.217610   ,       -1.127930       ,       0.492301        ,       5.234594        ,       38.636290       ,       16.763000
616, 0.206829   ,       -1.119206       ,       0.567081        ,       5.670810        ,       37.389958       ,       16.773000
617, 0.196235   ,       -1.110482       ,       0.623166        ,       5.795444        ,       33.650962       ,       16.783000
618, 0.186015   ,       -1.098018       ,       0.704178        ,       5.857760        ,       23.057141       ,       16.793000
619, 0.176231   ,       -1.081816       ,       0.835042        ,       7.041775        ,       39.259456       ,       16.803000
620, 0.166946   ,       -1.061875       ,       0.978371        ,       7.914208        ,       46.737448       ,       16.813000
621, 0.157973   ,       -1.039441       ,       1.146625        ,       8.973590        ,       51.722775       ,       16.823000
622, 0.149311   ,       -1.013891       ,       1.358502        ,       10.843088       ,       73.533584       ,       16.833000
623, 0.141085   ,       -0.985225       ,       1.576610        ,       12.338686       ,       84.750572       ,       16.843000
624, 0.133295   ,       -0.952821       ,       1.825876        ,       14.021234       ,       92.851729       ,       16.853000
625, 0.125942   ,       -0.916677       ,       2.112533        ,       16.202315       ,       109.677211      ,       16.863000
626, 0.118900   ,       -0.879287       ,       2.399189        ,       18.321080       ,       126.502692      ,       16.873000
627, 0.112045   ,       -0.841897       ,       2.685845        ,       20.626794       ,       148.313501      ,       16.883000
628, 0.105502   ,       -0.805130       ,       2.928880        ,       22.247025       ,       163.892650      ,       16.893000
629, 0.099146   ,       -0.770856       ,       3.109598        ,       22.745558       ,       157.037824      ,       16.903000
630, 0.092914   ,       -0.740321       ,       3.215536        ,       22.371658       ,       144.574505      ,       16.913000
631, 0.086994   ,       -0.709786       ,       3.296548        ,       21.499226       ,       125.256360      ,       16.923000
632, 0.081385   ,       -0.679251       ,       3.346401        ,       19.878994       ,       90.359066       ,       16.933000
633, 0.076026   ,       -0.650585       ,       3.346401        ,       17.697914       ,       53.592273       ,       16.943000
634, 0.070979   ,       -0.623166       ,       3.296548        ,       14.706717       ,       6.854826        ,       16.953000
635, 0.066305   ,       -0.596370       ,       3.203073        ,       10.905404       ,       -52.969107      ,       16.963000
636, 0.061943   ,       -0.569574       ,       3.097135        ,       6.979459        ,       -113.416206     ,       16.973000
637, 0.057954   ,       -0.540908       ,       3.009892        ,       3.240463        ,       -173.863306     ,       16.983000
638, 0.054215   ,       -0.512866       ,       2.922648        ,       -0.062317       ,       -223.093417     ,       16.993000
639, 0.050726   ,       -0.484200       ,       2.866563        ,       -2.430347       ,       -251.759052     ,       17.003000
640, 0.047361   ,       -0.455534       ,       2.847868        ,       -3.676679       ,       -260.483375     ,       17.013000
641, 0.044058   ,       -0.429361       ,       2.804247        ,       -4.923011       ,       -264.222371     ,       17.023000
642, 0.040755   ,       -0.406304       ,       2.729467        ,       -6.169343       ,       -260.483375     ,       17.033000
643, 0.037328   ,       -0.386986       ,       2.635992        ,       -7.104092       ,       -248.020056     ,       17.043000
644, 0.033963   ,       -0.370161       ,       2.530054        ,       -7.664941       ,       -223.716583     ,       17.053000
645, 0.030535   ,       -0.357697       ,       2.386726        ,       -8.163474       ,       -190.688787     ,       17.063000
646, 0.027170   ,       -0.347727       ,       2.218471        ,       -8.786640       ,       -157.660990     ,       17.073000
647, 0.023805   ,       -0.341495       ,       1.994131        ,       -10.157605      ,       -133.980683     ,       17.083000
648, 0.020502   ,       -0.337133       ,       1.757328        ,       -11.653204      ,       -115.908870     ,       17.093000
649, 0.017324   ,       -0.334017       ,       1.501830        ,       -13.647335      ,       -112.169875     ,       17.103000
650, 0.014333   ,       -0.330278       ,       1.252564        ,       -15.953049      ,       -122.763696     ,       17.113000
651, 0.011653   ,       -0.324046       ,       1.053150        ,       -17.510964      ,       -125.879526     ,       17.123000
652, 0.009347   ,       -0.314076       ,       0.922286        ,       -18.071813      ,       -119.024700     ,       17.133000
653, 0.007540   ,       -0.297873       ,       0.891127        ,       -17.448647      ,       -103.445551     ,       17.143000
654, 0.006045   ,       -0.279178       ,       0.909822        ,       -16.202315      ,       -85.373738      ,       17.153000
655, 0.004923   ,       -0.256121       ,       1.015761        ,       -13.709651      ,       -55.461771      ,       17.163000
656, 0.004051   ,       -0.231195       ,       1.165320        ,       -10.531505      ,       -17.448647      ,       17.173000
657, 0.003490   ,       -0.203152       ,       1.383428        ,       -6.107027       ,       40.505788       ,       17.183000
658, 0.003116   ,       -0.173863       ,       1.632695        ,       -1.246332       ,       104.068717      ,       17.193000
