108, 0.306972   ,       0.772726        ,       -89.735900      ,       -30909.032097   ,       -11565960.397635        ,       1.152000
109, 0.312829   ,       1.171552        ,       79.765244       ,       33900.228752    ,       12961852.169763 ,       1.157000
110, 0.316444   ,       0.722873        ,       -89.735900      ,       -33900.228752   ,       -13560091.500675        ,       1.162000
111, 0.322301   ,       1.171552        ,       89.735900       ,       35894.359855    ,       13958917.721283 ,       1.167000
112, 0.326539   ,       0.847506        ,       -64.809261      ,       -30909.032097   ,       -13360678.390372        ,       1.172000
113, 0.332646   ,       1.221405        ,       74.779916       ,       27917.835443    ,       11765373.507939 ,       1.177000
114, 0.336759   ,       0.822579        ,       -79.765244      ,       -30909.032097   ,       -11765373.507940        ,       1.182000
115, 0.342991   ,       1.246332        ,       84.750572       ,       32903.163200    ,       12762439.059460 ,       1.187000
116, 0.346979   ,       0.797652        ,       -89.735900      ,       -34897.294303   ,       -13560091.500677        ,       1.192000
117, 0.353335   ,       1.271259        ,       94.721227       ,       36891.425406    ,       14357743.941895 ,       1.197000
118, 0.357822   ,       0.897359        ,       -74.779916      ,       -33900.228752   ,       -14158330.831590        ,       1.202000
119, 0.364054   ,       1.246332        ,       69.794589       ,       28914.900994    ,       12563025.949158 ,       1.207000
120, 0.368166   ,       0.822579        ,       -84.750572      ,       -30909.032097   ,       -11964786.618245        ,       1.212000
121, 0.374398   ,       1.246332        ,       84.750572       ,       33900.228752    ,       12961852.169766 ,       1.217000
122, 0.378262   ,       0.772726        ,       -94.721227      ,       -35894.359855   ,       -13958917.721286        ,       1.222000
123, 0.384493   ,       1.246332        ,       94.721227       ,       37888.490958    ,       14756570.162503 ,       1.227000
124, 0.388980   ,       0.897359        ,       -69.794589      ,       -32903.163200   ,       -14158330.831590        ,       1.232000
125, 0.395336   ,       1.271259        ,       74.779916       ,       28914.900994    ,       12363612.838853 ,       1.237000
126, 0.399574   ,       0.847506        ,       -84.750572      ,       -31906.097649   ,       -12164199.728549        ,       1.242000
127, 0.406180   ,       1.321112        ,       94.721227       ,       35894.359855    ,       13560091.500678 ,       1.247000
128, 0.410417   ,       0.847506        ,       -94.721227      ,       -37888.490958   ,       -14756570.162502        ,       1.252000
129, 0.417147   ,       1.346038        ,       99.706555       ,       38885.556509    ,       15354809.493415 ,       1.257000
130, 0.422008   ,       0.972139        ,       -74.779916      ,       -34897.294303   ,       -14756570.162503        ,       1.262000
131, 0.428614   ,       1.321112        ,       69.794589       ,       28914.900994    ,       12762439.059462 ,       1.267000
132, 0.432851   ,       0.847506        ,       -94.721227      ,       -32903.163200   ,       -12363612.838853        ,       1.272000
133, 0.439207   ,       1.271259        ,       84.750572       ,       35894.359855    ,       13759504.610981 ,       1.277000
134, 0.443071   ,       0.772726        ,       -99.706555      ,       -36891.425406   ,       -14557157.052197        ,       1.282000
135, 0.449427   ,       1.271259        ,       99.706555       ,       39882.622061    ,       15354809.493415 ,       1.287000
136, 0.454039   ,       0.922286        ,       -69.794589      ,       -33900.228752   ,       -14756570.162502        ,       1.292000
137, 0.460644   ,       1.321112        ,       79.765244       ,       29911.966546    ,       12762439.059463 ,       1.297000
138, 0.465131   ,       0.897359        ,       -84.750572      ,       -32903.163200   ,       -12563025.949158        ,       1.302000
139, 0.471737   ,       1.321112        ,       84.750572       ,       33900.228752    ,       13360678.390376 ,       1.307000
140, 0.475850   ,       0.822579        ,       -99.706555      ,       -36891.425406   ,       -14158330.831592        ,       1.312000
141, 0.482206   ,       1.271259        ,       89.735900       ,       37888.490958    ,       14955983.272806 ,       1.317000
142, 0.486568   ,       0.872432        ,       -79.765244      ,       -33900.228752   ,       -14357743.941892        ,       1.322000
143, 0.492924   ,       1.271259        ,       79.765244       ,       31906.097649    ,       13161265.280066 ,       1.327000
144, 0.497162   ,       0.847506        ,       -84.750572      ,       -32903.163200   ,       -12961852.169764        ,       1.332000
145, 0.503643   ,       1.296185        ,       89.735900       ,       34897.294303    ,       13560091.500675 ,       1.337000
146, 0.507880   ,       0.847506        ,       -89.735900      ,       -35894.359855   ,       -14158330.831588        ,       1.342000
147, 0.514610   ,       1.346038        ,       99.706555       ,       37888.490958    ,       14756570.162499 ,       1.347000
148, 0.519347   ,       0.947212        ,       -79.765244      ,       -35894.359855   ,       -14756570.162499        ,       1.352000
149, 0.526077   ,       1.346038        ,       79.765244       ,       31906.097649    ,       13560091.500674 ,       1.357000
150, 0.530564   ,       0.897359        ,       -89.735900      ,       -33900.228752   ,       -13161265.280068        ,       1.362000
151, 0.537294   ,       1.346038        ,       89.735900       ,       35894.359855    ,       13958917.721284 ,       1.367000
152, 0.541531   ,       0.847506        ,       -99.706555      ,       -37888.490958   ,       -14756570.162501        ,       1.372000
153, 0.548012   ,       1.296185        ,       89.735900       ,       37888.490958    ,       15155396.383108 ,       1.377000
154, 0.552499   ,       0.897359        ,       -79.765244      ,       -33900.228752   ,       -14357743.941893        ,       1.382000
155, 0.558980   ,       1.296185        ,       79.765244       ,       31906.097649    ,       13161265.280067 ,       1.387000
156, 0.563217   ,       0.847506        ,       -89.735900      ,       -33900.228752   ,       -13161265.280067        ,       1.392000
157, 0.569823   ,       1.321112        ,       94.721227       ,       36891.425406    ,       14158330.831587 ,       1.397000
158, 0.574185   ,       0.872432        ,       -89.735900      ,       -36891.425406   ,       -14756570.162500        ,       1.402000
159, 0.580915   ,       1.346038        ,       94.721227       ,       36891.425406    ,       14756570.162500 ,       1.407000
160, 0.585651   ,       0.947212        ,       -79.765244      ,       -34897.294303   ,       -14357743.941893        ,       1.412000
161, 0.592382   ,       1.346038        ,       79.765244       ,       31906.097649    ,       13360678.390372 ,       1.417000
162, 0.596744   ,       0.872432        ,       -94.721227      ,       -34897.294303   ,       -13360678.390372        ,       1.422000
163, 0.603599   ,       1.370965        ,       99.706555       ,       38885.556509    ,       14756570.162499 ,       1.427000
164, 0.608085   ,       0.897359        ,       -94.721227      ,       -38885.556509   ,       -15554222.603716        ,       1.432000
165, 0.614691   ,       1.321112        ,       84.750572       ,       35894.359855    ,       14955983.272804 ,       1.437000
166, 0.619302   ,       0.922286        ,       -79.765244      ,       -32903.163200   ,       -13759504.610980        ,       1.442000
167, 0.625783   ,       1.296185        ,       74.779916       ,       30909.032097    ,       12762439.059461 ,       1.447000
168, 0.629772   ,       0.797652        ,       -99.706555      ,       -34897.294303   ,       -13161265.280069        ,       1.452000
169, 0.636003   ,       1.246332        ,       89.735900       ,       37888.490958    ,       14557157.052198 ,       1.457000
170, 0.640116   ,       0.822579        ,       -84.750572      ,       -34897.294303   ,       -14557157.052197        ,       1.462000
171, 0.646472   ,       1.271259        ,       89.735900       ,       34897.294303    ,       13958917.721285 ,       1.467000
172, 0.650959   ,       0.897359        ,       -74.779916      ,       -32903.163200   ,       -13560091.500677        ,       1.472000
173, 0.657191   ,       1.246332        ,       69.794589       ,       28914.900994    ,       12363612.838854 ,       1.477000
174, 0.661179   ,       0.797652        ,       -89.735900      ,       -31906.097649   ,       -12164199.728550        ,       1.482000
175, 0.667161   ,       1.196479        ,       79.765244       ,       33900.228752    ,       13161265.280069 ,       1.487000
176, 0.670900   ,       0.747799        ,       -89.735900      ,       -33900.228752   ,       -13560091.500676        ,       1.492000
177, 0.676135   ,       1.046919        ,       59.823933       ,       29911.966546    ,       12762439.059461 ,       1.497000
178, 0.679625   ,       0.697946        ,       -69.794589      ,       -25923.704340   ,       -11167134.177028        ,       1.502000
179, 0.684236   ,       0.922286        ,       44.867950       ,       22932.507685    ,       9771242.404900  ,       1.507000
180, 0.686854   ,       0.523459        ,       -79.765244      ,       -24926.638788   ,       -9571829.294596 ,       1.512000
181, 0.691091   ,       0.847506        ,       64.809261       ,       28914.900994    ,       10768307.956421 ,       1.517000
182, 0.693833   ,       0.548386        ,       -59.823933      ,       -24926.638788   ,       -10768307.956420        ,       1.522000
183, 0.698818   ,       0.997066        ,       89.735900       ,       29911.966546    ,       10967721.066725 ,       1.527000
184, 0.702682   ,       0.772726        ,       -44.867950      ,       -26920.769891   ,       -11366547.287333        ,       1.532000
185, 0.708415   ,       1.146625        ,       74.779916       ,       23929.573236    ,       10170068.625510 ,       1.537000
186, 0.712528   ,       0.822579        ,       -64.809261      ,       -27917.835443   ,       -10369481.735813        ,       1.542000
187, 0.717887   ,       1.071845        ,       49.853278       ,       22932.507685    ,       10170068.625509 ,       1.547000
188, 0.721003   ,       0.623166        ,       -89.735900      ,       -27917.835443   ,       -10170068.625508        ,       1.552000
189, 0.725739   ,       0.947212        ,       64.809261       ,       30909.032097    ,       11765373.507941 ,       1.557000
190, 0.728606   ,       0.573313        ,       -74.779916      ,       -27917.835443   ,       -11765373.507940        ,       1.562000
191, 0.733217   ,       0.922286        ,       69.794589       ,       28914.900994    ,       11366547.287332 ,       1.567000
192, 0.736582   ,       0.673019        ,       -49.853278      ,       -23929.573236   ,       -10568894.846116        ,       1.572000
193, 0.741318   ,       0.947212        ,       54.838605       ,       20938.376582    ,       8973589.963682  ,       1.577000
194, 0.744434   ,       0.623166        ,       -64.809261      ,       -23929.573236   ,       -8973589.963682 ,       1.582000
195, 0.748921   ,       0.897359        ,       54.838605       ,       23929.573236    ,       9571829.294594  ,       1.587000
196, 0.751663   ,       0.548386        ,       -69.794589      ,       -24926.638788   ,       -9771242.404899 ,       1.592000
197, 0.756025   ,       0.872432        ,       64.809261       ,       26920.769891    ,       10369481.735811 ,       1.597000
198, 0.759016   ,       0.598239        ,       -54.838605      ,       -23929.573236   ,       -10170068.625506        ,       1.602000
199, 0.763877   ,       0.972139        ,       74.779916       ,       25923.704340    ,       9970655.515202  ,       1.607000
200, 0.767367   ,       0.697946        ,       -54.838605      ,       -25923.704340   ,       -10369481.735810        ,       1.612000
201, 0.772477   ,       1.021992        ,       64.809261       ,       23929.573236    ,       9970655.515201  ,       1.617000
202, 0.775966   ,       0.697946        ,       -64.809261      ,       -25923.704340   ,       -9970655.515200 ,       1.622000
203, 0.780702   ,       0.947212        ,       49.853278       ,       22932.507685    ,       9771242.404896  ,       1.627000
204, 0.783569   ,       0.573313        ,       -74.779916      ,       -24926.638788   ,       -9571829.294593 ,       1.632000
205, 0.788056   ,       0.897359        ,       64.809261       ,       27917.835443    ,       10568894.846113 ,       1.637000
206, 0.790922   ,       0.573313        ,       -64.809261      ,       -25923.704340   ,       -10768307.956418        ,       1.642000
207, 0.795783   ,       0.972139        ,       79.765244       ,       28914.900994    ,       10967721.066722 ,       1.647000
208, 0.799397   ,       0.722873        ,       -49.853278      ,       -25923.704340   ,       -10967721.066723        ,       1.652000
209, 0.804507   ,       1.021992        ,       59.823933       ,       21935.442133    ,       9571829.294594  ,       1.657000
210, 0.807997   ,       0.697946        ,       -64.809261      ,       -24926.638788   ,       -9372416.184290 ,       1.662000
211, 0.812733   ,       0.947212        ,       49.853278       ,       22932.507685    ,       9571829.294594  ,       1.667000
212, 0.815475   ,       0.548386        ,       -79.765244      ,       -25923.704340   ,       -9771242.404899 ,       1.672000
213, 0.819837   ,       0.872432        ,       64.809261       ,       28914.900994    ,       10967721.066723 ,       1.677000
214, 0.822704   ,       0.573313        ,       -59.823933      ,       -24926.638788   ,       -10768307.956420        ,       1.682000
215, 0.827440   ,       0.947212        ,       74.779916       ,       26920.769891    ,       10369481.735810 ,       1.687000
216, 0.830930   ,       0.697946        ,       -49.853278      ,       -24926.638788   ,       -10369481.735809        ,       1.692000
217, 0.835790   ,       0.972139        ,       54.838605       ,       20938.376582    ,       9173003.073985  ,       1.697000
218, 0.839031   ,       0.648093        ,       -64.809261      ,       -23929.573236   ,       -8973589.963681 ,       1.702000
219, 0.843393   ,       0.872432        ,       44.867950       ,       21935.442133    ,       9173003.073987  ,       1.707000
220, 0.845885   ,       0.498533        ,       -74.779916      ,       -23929.573236   ,       -9173003.073987 ,       1.712000
221, 0.849874   ,       0.797652        ,       59.823933       ,       26920.769891    ,       10170068.625509 ,       1.717000
222, 0.852491   ,       0.523459        ,       -54.838605      ,       -22932.507685   ,       -9970655.515204 ,       1.722000
223, 0.856853   ,       0.872432        ,       69.794589       ,       24926.638788    ,       9571829.294596  ,       1.727000
224, 0.860094   ,       0.648093        ,       -44.867950      ,       -22932.507685   ,       -9571829.294595 ,       1.732000
225, 0.864954   ,       0.972139        ,       64.809261       ,       21935.442133    ,       8973589.963683  ,       1.737000
226, 0.868319   ,       0.673019        ,       -59.823933      ,       -24926.638788   ,       -9372416.184291 ,       1.742000
227, 0.872806   ,       0.897359        ,       44.867950       ,       20938.376582    ,       9173003.073987  ,       1.747000
228, 0.875548   ,       0.548386        ,       -69.794589      ,       -22932.507685   ,       -8774176.853379 ,       1.752000
229, 0.879536   ,       0.797652        ,       49.853278       ,       23929.573236    ,       9372416.184293  ,       1.757000
230, 0.881904   ,       0.473606        ,       -64.809261      ,       -22932.507685   ,       -9372416.184294 ,       1.762000
231, 0.885519   ,       0.722873        ,       49.853278       ,       22932.507685    ,       9173003.073990  ,       1.767000
232, 0.888012   ,       0.498533        ,       -44.867950      ,       -18944.245479   ,       -8375350.632773 ,       1.772000
233, 0.892000   ,       0.797652        ,       59.823933       ,       20938.376582    ,       7976524.412164  ,       1.777000
234, 0.894742   ,       0.548386        ,       -49.853278      ,       -21935.442133   ,       -8574763.743076 ,       1.782000
235, 0.898730   ,       0.797652        ,       49.853278       ,       19941.311030    ,       8375350.632773  ,       1.787000
236, 0.901472   ,       0.548386        ,       -49.853278      ,       -19941.311030   ,       -7976524.412164 ,       1.792000
237, 0.905211   ,       0.747799        ,       39.882622       ,       17947.179927    ,       7577698.191556  ,       1.797000
238, 0.907454   ,       0.448679        ,       -59.823933      ,       -19941.311030   ,       -7577698.191557 ,       1.802000
239, 0.910819   ,       0.673019        ,       44.867950       ,       20938.376582    ,       8175937.522469  ,       1.807000
240, 0.912938   ,       0.423753        ,       -49.853278      ,       -18944.245479   ,       -7976524.412164 ,       1.812000
241, 0.916303   ,       0.673019        ,       49.853278       ,       19941.311030    ,       7777111.301859  ,       1.817000
242, 0.918671   ,       0.473606        ,       -39.882622      ,       -17947.179927   ,       -7577698.191555 ,       1.822000
243, 0.922286   ,       0.722873        ,       49.853278       ,       17947.179927    ,       7178871.970947  ,       1.827000
244, 0.924778   ,       0.498533        ,       -44.867950      ,       -18944.245479   ,       -7378285.081251 ,       1.832000
245, 0.928393   ,       0.722873        ,       44.867950       ,       17947.179927    ,       7378285.081250  ,       1.837000
246, 0.930761   ,       0.473606        ,       -49.853278      ,       -18944.245479   ,       -7378285.081251 ,       1.842000
247, 0.934126   ,       0.673019        ,       39.882622       ,       17947.179927    ,       7378285.081252  ,       1.847000
248, 0.936245   ,       0.423753        ,       -49.853278      ,       -17947.179927   ,       -7178871.970947 ,       1.852000
249, 0.939360   ,       0.623166        ,       39.882622       ,       17947.179927    ,       7178871.970945  ,       1.857000
250, 0.941355   ,       0.398826        ,       -44.867950      ,       -16950.114376   ,       -6979458.860640 ,       1.862000
251, 0.944346   ,       0.598239        ,       39.882622       ,       16950.114376    ,       6780045.750336  ,       1.867000
252, 0.946340   ,       0.398826        ,       -39.882622      ,       -15953.048824   ,       -6580632.640033 ,       1.872000
253, 0.949331   ,       0.598239        ,       39.882622       ,       15953.048824    ,       6381219.529730  ,       1.877000
254, 0.951325   ,       0.398826        ,       -39.882622      ,       -15953.048824   ,       -6381219.529731 ,       1.882000
255, 0.954316   ,       0.598239        ,       39.882622       ,       15953.048824    ,       6381219.529732  ,       1.887000
256, 0.956310   ,       0.398826        ,       -39.882622      ,       -15953.048824   ,       -6381219.529732 ,       1.892000
257, 0.959551   ,       0.648093        ,       49.853278       ,       17947.179927    ,       6780045.750340  ,       1.897000
258, 0.961794   ,       0.448679        ,       -39.882622      ,       -17947.179927   ,       -7178871.970948 ,       1.902000
259, 0.965035   ,       0.648093        ,       39.882622       ,       15953.048824    ,       6780045.750339  ,       1.907000
260, 0.967278   ,       0.448679        ,       -39.882622      ,       -15953.048824   ,       -6381219.529731 ,       1.912000
261, 0.970269   ,       0.598239        ,       29.911967       ,       13958.917721    ,       5982393.309123  ,       1.917000
262, 0.972014   ,       0.348973        ,       -49.853278      ,       -15953.048824   ,       -5982393.309123 ,       1.922000
263, 0.974756   ,       0.548386        ,       39.882622       ,       17947.179927    ,       6780045.750341  ,       1.927000
264, 0.976501   ,       0.348973        ,       -39.882622      ,       -15953.048824   ,       -6780045.750340 ,       1.932000
265, 0.979243   ,       0.548386        ,       39.882622       ,       15953.048824    ,       6381219.529730  ,       1.937000
266, 0.981237   ,       0.398826        ,       -29.911967      ,       -13958.917721   ,       -5982393.309121 ,       1.942000
