282, 0.760755   ,       -0.808786       ,       -1.223288       ,       0.535277        ,       3.438546        ,       3.370000
283, 0.750733   ,       -0.818218       ,       -1.209630       ,       0.575778        ,       3.468368        ,       3.380000
284, 0.740775   ,       -0.826882       ,       -1.192890       ,       0.629333        ,       3.560397        ,       3.390000
285, 0.730694   ,       -0.835719       ,       -1.177811       ,       0.672179        ,       3.595712        ,       3.400000
286, 0.720588   ,       -0.844246       ,       -1.161960       ,       0.716696        ,       3.637456        ,       3.410000
287, 0.710519   ,       -0.852178       ,       -1.143975       ,       0.769452        ,       3.717339        ,       3.420000
288, 0.700424   ,       -0.859847       ,       -1.125589       ,       0.821587        ,       3.790303        ,       3.430000
289, 0.690305   ,       -0.867262       ,       -1.106856       ,       0.872879        ,       3.855592        ,       3.440000
290, 0.680255   ,       -0.873983       ,       -1.085655       ,       0.933699        ,       3.964164        ,       3.450000
291, 0.670116   ,       -0.880802       ,       -1.065965       ,       0.984186        ,       4.017055        ,       3.460000
292, 0.659956   ,       -0.887396       ,       -1.046142       ,       1.032860        ,       4.058522        ,       3.470000
293, 0.649866   ,       -0.893328       ,       -1.024052       ,       1.090215        ,       4.140300        ,       3.480000
294, 0.639781   ,       -0.898942       ,       -1.001490       ,       1.147075        ,       4.215679        ,       3.490000
295, 0.629642   ,       -0.904551       ,       -0.980006       ,       1.195903        ,       4.248210        ,       3.500000
296, 0.619571   ,       -0.909550       ,       -0.956595       ,       1.251750        ,       4.313385        ,       3.510000
297, 0.609536   ,       -0.914134       ,       -0.932298       ,       1.309194        ,       4.383169        ,       3.520000
298, 0.599412   ,       -0.918923       ,       -0.910189       ,       1.353168        ,       4.383862        ,       3.530000
299, 0.589387   ,       -0.922998       ,       -0.885673       ,       1.406730        ,       4.431278        ,       3.540000
300, 0.579456   ,       -0.926416       ,       -0.859154       ,       1.467454        ,       4.511310        ,       3.550000
301, 0.569402   ,       -0.930271       ,       -0.836051       ,       1.508554        ,       4.491739        ,       3.560000
302, 0.559412   ,       -0.933620       ,       -0.811616       ,       1.554147        ,       4.495037        ,       3.570000
303, 0.549545   ,       -0.936210       ,       -0.784663       ,       1.609796        ,       4.547205        ,       3.580000
304, 0.539582   ,       -0.939142       ,       -0.760697       ,       1.648165        ,       4.512569        ,       3.590000
305, 0.529588   ,       -0.942081       ,       -0.737934       ,       1.678799        ,       4.441898        ,       3.600000
306, 0.519716   ,       -0.944278       ,       -0.712664       ,       1.720163        ,       4.427002        ,       3.610000
307, 0.509870   ,       -0.946244       ,       -0.687496       ,       1.759012        ,       4.400565        ,       3.620000
308, 0.499927   ,       -0.948588       ,       -0.665400       ,       1.780982        ,       4.293108        ,       3.630000
309, 0.490013   ,       -0.950676       ,       -0.643134       ,       1.802713        ,       4.189725        ,       3.640000
310, 0.480157   ,       -0.952379       ,       -0.620078       ,       1.827239        ,       4.105013        ,       3.650000
311, 0.470265   ,       -0.954175       ,       -0.598596       ,       1.842889        ,       3.981148        ,       3.660000
312, 0.460339   ,       -0.956050       ,       -0.578549       ,       1.850781        ,       3.825490        ,       3.670000
313, 0.450471   ,       -0.957547       ,       -0.557639       ,       1.862493        ,       3.696049        ,       3.680000
314, 0.440507   ,       -0.959441       ,       -0.539681       ,       1.859242        ,       3.499957        ,       3.690000
315, 0.430543   ,       -0.961244       ,       -0.522156       ,       1.854037        ,       3.303897        ,       3.700000
316, 0.420640   ,       -0.962665       ,       -0.503619       ,       1.854021        ,       3.142701        ,       3.710000
317, 0.410733   ,       -0.964032       ,       -0.485726       ,       1.850866        ,       2.974059        ,       3.720000
318, 0.400762   ,       -0.965643       ,       -0.469899       ,       1.837786        ,       2.765242        ,       3.730000
319, 0.390852   ,       -0.966880       ,       -0.453016       ,       1.830499        ,       2.594858        ,       3.740000
320, 0.380939   ,       -0.968071       ,       -0.436732       ,       1.820644        ,       2.420259        ,       3.750000
321, 0.370992   ,       -0.969366       ,       -0.421748       ,       1.804927        ,       2.225593        ,       3.760000
322, 0.361136   ,       -0.970159       ,       -0.405047       ,       1.798350        ,       2.084987        ,       3.770000
323, 0.351335   ,       -0.970644       ,       -0.387660       ,       1.795443        ,       1.969134        ,       3.780000
324, 0.341465   ,       -0.971442       ,       -0.372647       ,       1.781098        ,       1.803151        ,       3.790000
325, 0.331651   ,       -0.971928       ,       -0.356848       ,       1.771287        ,       1.667376        ,       3.800000
326, 0.321951   ,       -0.971836       ,       -0.338994       ,       1.771973        ,       1.589414        ,       3.810000
327, 0.312176   ,       -0.972108       ,       -0.323792       ,       1.759696        ,       1.452035        ,       3.820000
328, 0.302453   ,       -0.972118       ,       -0.308049       ,       1.750656        ,       1.337141        ,       3.830000
329, 0.292840   ,       -0.971593       ,       -0.290468       ,       1.751021        ,       1.273712        ,       3.840000
330, 0.283361   ,       -0.970438       ,       -0.270669       ,       1.762179        ,       1.266014        ,       3.850000
331, 0.273888   ,       -0.969308       ,       -0.251959       ,       1.767490        ,       1.230173        ,       3.860000
332, 0.264513   ,       -0.967758       ,       -0.232116       ,       1.778061        ,       1.221735        ,       3.870000
333, 0.255260   ,       -0.965685       ,       -0.210686       ,       1.795856        ,       1.248934        ,       3.880000
334, 0.246125   ,       -0.963143       ,       -0.188014       ,       1.818841        ,       1.300119        ,       3.890000
335, 0.237070   ,       -0.960330       ,       -0.165130       ,       1.841740        ,       1.348385        ,       3.900000
336, 0.228153   ,       -0.956984       ,       -0.140757       ,       1.870783        ,       1.424261        ,       3.910000
337, 0.219397   ,       -0.953013       ,       -0.114532       ,       1.907444        ,       1.533583        ,       3.920000
338, 0.210795   ,       -0.948488       ,       -0.086879       ,       1.949274        ,       1.662783        ,       3.930000
339, 0.202430   ,       -0.943027       ,       -0.056012       ,       2.004743        ,       1.852196        ,       3.940000
340, 0.194169   ,       -0.937325       ,       -0.025475       ,       2.055899        ,       2.011336        ,       3.950000
341, 0.186068   ,       -0.931122       ,       0.006017        ,       2.109210        ,       2.173228        ,       3.960000
342, 0.178119   ,       -0.924481       ,       0.038110        ,       2.162861        ,       2.328881        ,       3.970000
343, 0.170375   ,       -0.917162       ,       0.071943        ,       2.222372        ,       2.505520        ,       3.980000
344, 0.162826   ,       -0.909248       ,       0.107029        ,       2.285097        ,       2.689221        ,       3.990000
345, 0.155493   ,       -0.900665       ,       0.143663        ,       2.352311        ,       2.885850        ,       4.000000
346, 0.148336   ,       -0.891647       ,       0.180637        ,       2.417904        ,       3.064990        ,       4.010000
347, 0.141345   ,       -0.882255       ,       0.217627        ,       2.480379        ,       3.220185        ,       4.020000
348, 0.134513   ,       -0.872548       ,       0.254351        ,       2.538507        ,       3.346619        ,       4.030000
349, 0.127863   ,       -0.862431       ,       0.291285        ,       2.594827        ,       3.458067        ,       4.040000
350, 0.121384   ,       -0.851966       ,       0.328111        ,       2.647876        ,       3.548126        ,       4.050000
351, 0.115070   ,       -0.841212       ,       0.364553        ,       2.696460        ,       3.612026        ,       4.060000
352, 0.108942   ,       -0.830074       ,       0.401092        ,       2.743151        ,       3.663576        ,       4.070000
353, 0.102991   ,       -0.818614       ,       0.437417        ,       2.786519        ,       3.696402        ,       4.080000
354, 0.097209   ,       -0.806891       ,       0.473255        ,       2.825400        ,       3.705751        ,       4.090000
355, 0.091587   ,       -0.794957       ,       0.508372        ,       2.858870        ,       3.688256        ,       4.100000
356, 0.086118   ,       -0.782861       ,       0.542568        ,       2.886213        ,       3.641735        ,       4.110000
357, 0.080794   ,       -0.770647       ,       0.575672        ,       2.906895        ,       3.565004        ,       4.120000
358, 0.075578   ,       -0.758504       ,       0.606817        ,       2.917021        ,       3.440531        ,       4.130000
359, 0.070494   ,       -0.746305       ,       0.636714        ,       2.920566        ,       3.290040        ,       4.140000
360, 0.065537   ,       -0.734085       ,       0.665257        ,       2.917333        ,       3.113836        ,       4.150000
361, 0.060730   ,       -0.721726       ,       0.693082        ,       2.910761        ,       2.929935        ,       4.160000
362, 0.056037   ,       -0.709420       ,       0.719295        ,       2.896645        ,       2.718220        ,       4.170000
363, 0.051450   ,       -0.697190       ,       0.743856        ,       2.875161        ,       2.480894        ,       4.180000
364, 0.046996   ,       -0.684911       ,       0.767462        ,       2.850066        ,       2.237534        ,       4.190000
365, 0.042669   ,       -0.672616       ,       0.789993        ,       2.820956        ,       1.986466        ,       4.200000
366, 0.038491   ,       -0.660188       ,       0.812076        ,       2.791077        ,       1.743887        ,       4.210000
367, 0.034456   ,       -0.647669       ,       0.833525        ,       2.759568        ,       1.505189        ,       4.220000
