268, 0.877667   ,       -0.290811       ,       3.323552        ,       2658.841471     ,       1130007.625058  ,       1.492000
269, 0.875964   ,       -0.340664       ,       -9.970656       ,       -2658.841471    ,       -1063536.588289 ,       1.497000
270, 0.874426   ,       -0.307429       ,       6.647104        ,       3323.551838     ,       1196478.661824  ,       1.502000
271, 0.872640   ,       -0.357282       ,       -9.970656       ,       -3323.551838    ,       -1329420.735360 ,       1.507000
272, 0.871061   ,       -0.315737       ,       8.308880        ,       3655.907022     ,       1395891.772129  ,       1.512000
273, 0.869192   ,       -0.373900       ,       -11.632431      ,       -3988.262206    ,       -1528833.845666 ,       1.517000
274, 0.867530   ,       -0.332355       ,       8.308880        ,       3988.262206     ,       1595304.882434  ,       1.522000
275, 0.865494   ,       -0.407135       ,       -14.955983      ,       -4652.972574    ,       -1728246.955970 ,       1.527000
276, 0.863625   ,       -0.373900       ,       6.647104        ,       4320.617390     ,       1794717.992738  ,       1.532000
277, 0.861382   ,       -0.448679       ,       -14.955983      ,       -4320.617390    ,       -1728246.955970 ,       1.537000
278, 0.859346   ,       -0.407135       ,       8.308880        ,       4652.972574     ,       1794717.992736  ,       1.542000
279, 0.856895   ,       -0.490224       ,       -16.617759      ,       -4985.327758    ,       -1927660.066272 ,       1.547000
280, 0.854693   ,       -0.440371       ,       9.970656        ,       5317.682941     ,       2060602.139810  ,       1.552000
281, 0.852076   ,       -0.523459       ,       -16.617759      ,       -5317.682941    ,       -2127073.176579 ,       1.557000
282, 0.849708   ,       -0.473606       ,       9.970656        ,       5317.682941     ,       2127073.176578  ,       1.562000
283, 0.846924   ,       -0.556695       ,       -16.617759      ,       -5317.682941    ,       -2127073.176578 ,       1.567000
284, 0.844390   ,       -0.506842       ,       9.970656        ,       5317.682941     ,       2127073.176577  ,       1.572000
285, 0.841440   ,       -0.589930       ,       -16.617759      ,       -5317.682941    ,       -2127073.176578 ,       1.577000
286, 0.838740   ,       -0.540077       ,       9.970656        ,       5317.682941     ,       2127073.176578  ,       1.582000
287, 0.835458   ,       -0.656401       ,       -23.264863      ,       -6647.103677    ,       -2392957.323650 ,       1.587000
288, 0.832467   ,       -0.598239       ,       11.632431       ,       6979.458861     ,       2725312.507489  ,       1.592000
289, 0.828977   ,       -0.697946       ,       -19.941311      ,       -6314.748493    ,       -2658841.470719 ,       1.597000
290, 0.825861   ,       -0.623166       ,       14.955983       ,       6979.458861     ,       2658841.470718  ,       1.602000
291, 0.822247   ,       -0.722873       ,       -19.941311      ,       -6979.458861    ,       -2791783.544254 ,       1.607000
292, 0.819006   ,       -0.648093       ,       14.955983       ,       6979.458861     ,       2791783.544255  ,       1.612000
293, 0.815226   ,       -0.756108       ,       -21.603087      ,       -7311.814044    ,       -2858254.581024 ,       1.617000
294, 0.811861   ,       -0.673019       ,       16.617759       ,       7644.169228     ,       2991196.654560  ,       1.622000
295, 0.807872   ,       -0.797652       ,       -24.926639      ,       -8308.879596    ,       -3190609.764864 ,       1.627000
296, 0.804300   ,       -0.714564       ,       16.617759       ,       8308.879596     ,       3323551.838399  ,       1.632000
297, 0.800104   ,       -0.839197       ,       -24.926639      ,       -8308.879596    ,       -3323551.838400 ,       1.637000
298, 0.796323   ,       -0.756108       ,       16.617759       ,       8308.879596     ,       3323551.838400  ,       1.642000
299, 0.792002   ,       -0.864123       ,       -21.603087      ,       -7644.169228    ,       -3190609.764864 ,       1.647000
300, 0.788097   ,       -0.781035       ,       16.617759       ,       7644.169228     ,       3057667.691327  ,       1.652000
301, 0.783694   ,       -0.880741       ,       -19.941311      ,       -7311.814044    ,       -2991196.654559 ,       1.657000
302, 0.779871   ,       -0.764417       ,       23.264863       ,       8641.234780     ,       3190609.764865  ,       1.662000
303, 0.775343   ,       -0.905668       ,       -28.250191      ,       -10303.010699   ,       -3788849.095777 ,       1.667000
304, 0.771313   ,       -0.805961       ,       19.941311       ,       9638.300331     ,       3988262.206082  ,       1.672000
305, 0.766702   ,       -0.922286       ,       -23.264863      ,       -8641.234780    ,       -3655907.022241 ,       1.677000
306, 0.762589   ,       -0.822579       ,       19.941311       ,       8641.234780     ,       3456493.911937  ,       1.682000
307, 0.757936   ,       -0.930595       ,       -21.603087      ,       -8308.879596    ,       -3390022.875169 ,       1.687000
308, 0.753823   ,       -0.822579       ,       21.603087       ,       8641.234780     ,       3390022.875169  ,       1.692000
309, 0.749045   ,       -0.955521       ,       -26.588415      ,       -9638.300331    ,       -3655907.022241 ,       1.697000
310, 0.744891   ,       -0.830888       ,       24.926639       ,       10303.010699    ,       3988262.206081  ,       1.702000
311, 0.740072   ,       -0.963830       ,       -26.588415      ,       -10303.010699   ,       -4121204.279618 ,       1.707000
312, 0.735876   ,       -0.839197       ,       24.926639       ,       10303.010699    ,       4121204.279619  ,       1.712000
313, 0.731098   ,       -0.955521       ,       -23.264863      ,       -9638.300331    ,       -3988262.206083 ,       1.717000
314, 0.726861   ,       -0.847506       ,       21.603087       ,       8973.589964     ,       3722378.059010  ,       1.722000
315, 0.722000   ,       -0.972139       ,       -24.926639      ,       -9305.945148    ,       -3655907.022243 ,       1.727000
316, 0.717638   ,       -0.872432       ,       19.941311       ,       8973.589964     ,       3655907.022243  ,       1.732000
317, 0.712486   ,       -1.030301       ,       -31.573742      ,       -10303.010699   ,       -3855320.132547 ,       1.737000
318, 0.708041   ,       -0.889050       ,       28.250191       ,       11964.786618    ,       4453559.463459  ,       1.742000
319, 0.703014   ,       -1.005374       ,       -23.264863      ,       -10303.010699   ,       -4453559.463459 ,       1.747000
320, 0.698569   ,       -0.889050       ,       23.264863       ,       9305.945148     ,       3921791.169315  ,       1.752000
321, 0.693542   ,       -1.005374       ,       -23.264863      ,       -9305.945148    ,       -3722378.059011 ,       1.757000
322, 0.689055   ,       -0.897359       ,       21.603087       ,       8973.589964     ,       3655907.022242  ,       1.762000
323, 0.683779   ,       -1.055228       ,       -31.573742      ,       -10635.365883   ,       -3921791.169314 ,       1.767000
324, 0.679168   ,       -0.922286       ,       26.588415       ,       11632.431434    ,       4453559.463458  ,       1.772000
325, 0.673892   ,       -1.055228       ,       -26.588415      ,       -10635.365883   ,       -4453559.463458 ,       1.777000
326, 0.669280   ,       -0.922286       ,       26.588415       ,       10635.365883    ,       4254146.353153  ,       1.782000
327, 0.664129   ,       -1.030301       ,       -21.603087      ,       -9638.300331    ,       -4054733.242850 ,       1.787000
328, 0.659559   ,       -0.913977       ,       23.264863       ,       8973.589964     ,       3722378.059011  ,       1.792000
329, 0.654283   ,       -1.055228       ,       -28.250191      ,       -10303.010699   ,       -3855320.132548 ,       1.797000
330, 0.649630   ,       -0.930595       ,       24.926639       ,       10635.365883    ,       4187675.316388  ,       1.802000
331, 0.644229   ,       -1.080154       ,       -29.911967      ,       -10967.721067   ,       -4320617.389924 ,       1.807000
332, 0.639618   ,       -0.922286       ,       31.573742       ,       12297.141802    ,       4652972.573764  ,       1.812000
333, 0.634425   ,       -1.038610       ,       -23.264863      ,       -10967.721067   ,       -4652972.573764 ,       1.817000
334, 0.629813   ,       -0.922286       ,       23.264863       ,       9305.945148     ,       4054733.242852  ,       1.822000
335, 0.624578   ,       -1.046919       ,       -24.926639      ,       -9638.300331    ,       -3788849.095778 ,       1.827000
336, 0.619926   ,       -0.930595       ,       23.264863       ,       9638.300331     ,       3855320.132545  ,       1.832000
337, 0.614483   ,       -1.088463       ,       -31.573742      ,       -10967.721067   ,       -4121204.279616 ,       1.837000
338, 0.609830   ,       -0.930595       ,       31.573742       ,       12629.496986    ,       4719443.610528  ,       1.842000
339, 0.604554   ,       -1.055228       ,       -24.926639      ,       -11300.076251   ,       -4785914.647295 ,       1.847000
340, 0.599943   ,       -0.922286       ,       26.588415       ,       10303.010699    ,       4320617.389920  ,       1.852000
341, 0.594750   ,       -1.038610       ,       -23.264863      ,       -9970.655515    ,       -4054733.242848 ,       1.857000
342, 0.590097   ,       -0.930595       ,       21.603087       ,       8973.589964     ,       3788849.095775  ,       1.862000
343, 0.584613   ,       -1.096772       ,       -33.235518      ,       -10967.721067   ,       -3988262.206079 ,       1.867000
344, 0.579835   ,       -0.955521       ,       28.250191       ,       12297.141802    ,       4652972.573760  ,       1.872000
345, 0.574393   ,       -1.088463       ,       -26.588415      ,       -10967.721067   ,       -4652972.573761 ,       1.877000
346, 0.569698   ,       -0.938903       ,       29.911967       ,       11300.076251    ,       4453559.463457  ,       1.882000
347, 0.564464   ,       -1.046919       ,       -21.603087      ,       -10303.010699   ,       -4320617.389920 ,       1.887000
348, 0.559811   ,       -0.930595       ,       23.264863       ,       8973.589964     ,       3855320.132544  ,       1.892000
349, 0.554410   ,       -1.080154       ,       -29.911967      ,       -10635.365883   ,       -3921791.169312 ,       1.897000
350, 0.549632   ,       -0.955521       ,       24.926639       ,       10967.721067    ,       4320617.389920  ,       1.902000
351, 0.544149   ,       -1.096772       ,       -28.250191      ,       -10635.365883   ,       -4320617.389922 ,       1.907000
352, 0.539454   ,       -0.938903       ,       31.573742       ,       11964.786618    ,       4520030.500227  ,       1.912000
353, 0.534178   ,       -1.055228       ,       -23.264863      ,       -10967.721067   ,       -4586501.536995 ,       1.917000
354, 0.529525   ,       -0.930595       ,       24.926639       ,       9638.300331     ,       4121204.279619  ,       1.922000
355, 0.524083   ,       -1.088463       ,       -31.573742      ,       -11300.076251   ,       -4187675.316388 ,       1.927000
356, 0.519222   ,       -0.972139       ,       23.264863       ,       10967.721067    ,       4453559.463460  ,       1.932000
357, 0.513613   ,       -1.121699       ,       -29.911967      ,       -10635.365883   ,       -4320617.389923 ,       1.937000
358, 0.508836   ,       -0.955521       ,       33.235518       ,       12629.496986    ,       4652972.573762  ,       1.942000
359, 0.503477   ,       -1.071845       ,       -23.264863      ,       -11300.076251   ,       -4785914.647299 ,       1.947000
360, 0.498782   ,       -0.938903       ,       26.588415       ,       9970.655515     ,       4254146.353156  ,       1.952000
361, 0.493381   ,       -1.080154       ,       -28.250191      ,       -10967.721067   ,       -4187675.316387 ,       1.957000
362, 0.488521   ,       -0.972139       ,       21.603087       ,       9970.655515     ,       4187675.316385  ,       1.962000
363, 0.482912   ,       -1.121699       ,       -29.911967      ,       -10303.010699   ,       -4054733.242847 ,       1.967000
364, 0.478051   ,       -0.972139       ,       29.911967       ,       11964.786618    ,       4453559.463454  ,       1.972000
365, 0.472526   ,       -1.105081       ,       -26.588415      ,       -11300.076251   ,       -4652972.573759 ,       1.977000
366, 0.467707   ,       -0.963830       ,       28.250191       ,       10967.721067    ,       4453559.463457  ,       1.982000
367, 0.462140   ,       -1.113390       ,       -29.911967      ,       -11632.431434   ,       -4520030.500224 ,       1.987000
368, 0.457155   ,       -0.997066       ,       23.264863       ,       10635.365883    ,       4453559.463455  ,       1.992000
369, 0.451421   ,       -1.146625       ,       -29.911967      ,       -10635.365883   ,       -4254146.353151 ,       1.997000
370, 0.446478   ,       -0.988757       ,       31.573742       ,       12297.141802    ,       4586501.536994  ,       2.002000
371, 0.440869   ,       -1.121699       ,       -26.588415      ,       -11632.431434   ,       -4785914.647297 ,       2.007000
372, 0.436008   ,       -0.972139       ,       29.911967       ,       11300.076251    ,       4586501.536991  ,       2.012000
373, 0.430400   ,       -1.121699       ,       -29.911967      ,       -11964.786618   ,       -4652972.573759 ,       2.017000
374, 0.425373   ,       -1.005374       ,       23.264863       ,       10635.365883    ,       4520030.500224  ,       2.022000
375, 0.419598   ,       -1.154934       ,       -29.911967      ,       -10635.365883   ,       -4254146.353152 ,       2.027000
376, 0.414530   ,       -1.013683       ,       28.250191       ,       11632.431434    ,       4453559.463455  ,       2.032000
377, 0.408797   ,       -1.146625       ,       -26.588415      ,       -10967.721067   ,       -4520030.500224 ,       2.037000
378, 0.403812   ,       -0.997066       ,       29.911967       ,       11300.076251    ,       4453559.463458  ,       2.042000
379, 0.398078   ,       -1.146625       ,       -29.911967      ,       -11964.786618   ,       -4652972.573761 ,       2.047000
380, 0.393010   ,       -1.013683       ,       26.588415       ,       11300.076251    ,       4652972.573760  ,       2.052000
381, 0.387194   ,       -1.163243       ,       -29.911967      ,       -11300.076251   ,       -4520030.500224 ,       2.057000
382, 0.382125   ,       -1.013683       ,       29.911967       ,       11964.786618    ,       4652972.573761  ,       2.062000
383, 0.376434   ,       -1.138317       ,       -24.926639      ,       -10967.721067   ,       -4586501.536992 ,       2.067000
384, 0.371490   ,       -0.988757       ,       29.911967       ,       10967.721067    ,       4387088.426687  ,       2.072000
385, 0.365798   ,       -1.138317       ,       -29.911967      ,       -11964.786618   ,       -4586501.536991 ,       2.077000
386, 0.360772   ,       -1.005374       ,       26.588415       ,       11300.076251    ,       4652972.573761  ,       2.082000
387, 0.354872   ,       -1.179861       ,       -34.897294      ,       -12297.141802   ,       -4719443.610530 ,       2.087000
388, 0.349721   ,       -1.030301       ,       29.911967       ,       12961.852170    ,       5051798.794370  ,       2.092000
389, 0.343905   ,       -1.163243       ,       -26.588415      ,       -11300.076251   ,       -4852385.684068 ,       2.097000
390, 0.338836   ,       -1.013683       ,       29.911967       ,       11300.076251    ,       4520030.500229  ,       2.102000
391, 0.333061   ,       -1.154934       ,       -28.250191      ,       -11632.431434   ,       -4586501.536995 ,       2.107000
392, 0.327951   ,       -1.021992       ,       26.588415       ,       10967.721067    ,       4520030.500226  ,       2.112000
393, 0.322135   ,       -1.163243       ,       -28.250191      ,       -10967.721067   ,       -4387088.426692 ,       2.117000
394, 0.317067   ,       -1.013683       ,       29.911967       ,       11632.431434    ,       4520030.500228  ,       2.122000
395, 0.311375   ,       -1.138317       ,       -24.926639      ,       -10967.721067   ,       -4520030.500227 ,       2.127000
396, 0.306431   ,       -0.988757       ,       29.911967       ,       10967.721067    ,       4387088.426690  ,       2.132000
397, 0.300698   ,       -1.146625       ,       -31.573742      ,       -12297.141802   ,       -4652972.573764 ,       2.137000
398, 0.295588   ,       -1.021992       ,       24.926639       ,       11300.076251    ,       4719443.610532  ,       2.142000
399, 0.289731   ,       -1.171552       ,       -29.911967      ,       -10967.721067   ,       -4453559.463459 ,       2.147000
400, 0.284621   ,       -1.021992       ,       29.911967       ,       11964.786618    ,       4586501.536994  ,       2.152000
401, 0.278846   ,       -1.154934       ,       -26.588415      ,       -11300.076251   ,       -4652972.573764 ,       2.157000
402, 0.273944   ,       -0.980448       ,       34.897294       ,       12297.141802    ,       4719443.610533  ,       2.162000
403, 0.268377   ,       -1.113390       ,       -26.588415      ,       -12297.141802   ,       -4918856.720836 ,       2.167000
404, 0.263475   ,       -0.980448       ,       26.588415       ,       10635.365883    ,       4586501.536995  ,       2.172000
405, 0.257825   ,       -1.130008       ,       -29.911967      ,       -11300.076251   ,       -4387088.426692 ,       2.177000
406, 0.252881   ,       -0.988757       ,       28.250191       ,       11632.431434    ,       4586501.536996  ,       2.182000
407, 0.247314   ,       -1.113390       ,       -24.926639      ,       -10635.365883   ,       -4453559.463458 ,       2.187000
408, 0.242453   ,       -0.972139       ,       28.250191       ,       10635.365883    ,       4254146.353154  ,       2.192000
409, 0.236886   ,       -1.113390       ,       -28.250191      ,       -11300.076251   ,       -4387088.426691 ,       2.197000
410, 0.231942   ,       -0.988757       ,       24.926639       ,       10635.365883    ,       4387088.426692  ,       2.202000
411, 0.226334   ,       -1.121699       ,       -26.588415      ,       -10303.010699   ,       -4187675.316386 ,       2.207000
412, 0.221515   ,       -0.963830       ,       31.573742       ,       11632.431434    ,       4387088.426690  ,       2.212000
413, 0.216114   ,       -1.080154       ,       -23.264863      ,       -10967.721067   ,       -4520030.500224 ,       2.217000
414, 0.211461   ,       -0.930595       ,       29.911967       ,       10635.365883    ,       4320617.389919  ,       2.222000
415, 0.206268   ,       -1.038610       ,       -21.603087      ,       -10303.010699   ,       -4187675.316383 ,       2.227000
416, 0.201740   ,       -0.905668       ,       26.588415       ,       9638.300331     ,       3988262.206081  ,       2.232000
417, 0.196505   ,       -1.046919       ,       -28.250191      ,       -10967.721067   ,       -4121204.279616 ,       2.237000
418, 0.191935   ,       -0.913977       ,       26.588415       ,       10967.721067    ,       4387088.426687  ,       2.242000
419, 0.186867   ,       -1.013683       ,       -19.941311      ,       -9305.945148    ,       -4054733.242847 ,       2.247000
420, 0.182546   ,       -0.864123       ,       29.911967       ,       9970.655515     ,       3855320.132545  ,       2.252000
421, 0.177768   ,       -0.955521       ,       -18.279535      ,       -9638.300331    ,       -3921791.169312 ,       2.257000
422, 0.173614   ,       -0.830888       ,       24.926639       ,       8641.234780     ,       3655907.022239  ,       2.262000
423, 0.168753   ,       -0.972139       ,       -28.250191      ,       -10635.365883   ,       -3855320.132544 ,       2.267000
424, 0.164599   ,       -0.830888       ,       28.250191       ,       11300.076251    ,       4387088.426689  ,       2.272000
425, 0.159863   ,       -0.947212       ,       -23.264863      ,       -10303.010699   ,       -4320617.389921 ,       2.277000
426, 0.155791   ,       -0.814270       ,       26.588415       ,       9970.655515     ,       4054733.242847  ,       2.282000
427, 0.151222   ,       -0.913977       ,       -19.941311      ,       -9305.945148    ,       -3855320.132543 ,       2.287000
428, 0.147233   ,       -0.797652       ,       23.264863       ,       8641.234780     ,       3589435.985473  ,       2.292000
429, 0.142705   ,       -0.905668       ,       -21.603087      ,       -8973.589964    ,       -3522964.948704 ,       2.297000
430, 0.138717   ,       -0.797652       ,       21.603087       ,       8641.234780     ,       3522964.948704  ,       2.302000
431, 0.134064   ,       -0.930595       ,       -26.588415      ,       -9638.300331    ,       -3655907.022240 ,       2.307000
432, 0.130117   ,       -0.789344       ,       28.250191       ,       10967.721067    ,       4121204.279617  ,       2.312000
433, 0.125713   ,       -0.880741       ,       -18.279535      ,       -9305.945148    ,       -4054733.242849 ,       2.317000
434, 0.121808   ,       -0.781035       ,       19.941311       ,       7644.169228     ,       3390022.875168  ,       2.322000
435, 0.117404   ,       -0.880741       ,       -19.941311      ,       -7976.524412    ,       -3124138.728096 ,       2.327000
436, 0.113458   ,       -0.789344       ,       18.279535       ,       7644.169228     ,       3124138.728097  ,       2.332000
437, 0.109013   ,       -0.889050       ,       -19.941311      ,       -7644.169228    ,       -3057667.691329 ,       2.337000
438, 0.105274   ,       -0.747799       ,       28.250191       ,       9638.300331     ,       3456493.911937  ,       2.342000
439, 0.100911   ,       -0.872432       ,       -24.926639      ,       -10635.365883   ,       -4054733.242851 ,       2.347000
440, 0.097131   ,       -0.756108       ,       23.264863       ,       9638.300331     ,       4054733.242851  ,       2.352000
441, 0.092852   ,       -0.855815       ,       -19.941311      ,       -8641.234780    ,       -3655907.022242 ,       2.357000
442, 0.089071   ,       -0.756108       ,       19.941311       ,       7976.524412     ,       3323551.838402  ,       2.362000
443, 0.084834   ,       -0.847506       ,       -18.279535      ,       -7644.169228    ,       -3124138.728099 ,       2.367000
444, 0.081136   ,       -0.739490       ,       21.603087       ,       7976.524412     ,       3124138.728099  ,       2.372000
445, 0.076940   ,       -0.839197       ,       -19.941311      ,       -8308.879596    ,       -3257080.801634 ,       2.377000
446, 0.073409   ,       -0.706255       ,       26.588415       ,       9305.945148     ,       3522964.948705  ,       2.382000
447, 0.069379   ,       -0.805961       ,       -19.941311      ,       -9305.945148    ,       -3722378.059011 ,       2.387000
448, 0.065806   ,       -0.714564       ,       18.279535       ,       7644.169228     ,       3390022.875171  ,       2.392000
449, 0.061943   ,       -0.772726       ,       -11.632431      ,       -5982.393309    ,       -2725312.507490 ,       2.397000
450, 0.058578   ,       -0.673019       ,       19.941311       ,       6314.748493     ,       2459428.360417  ,       2.402000
451, 0.054922   ,       -0.731181       ,       -11.632431      ,       -6314.748493    ,       -2525899.397186 ,       2.407000
452, 0.051764   ,       -0.631475       ,       19.941311       ,       6314.748493     ,       2525899.397186  ,       2.412000
453, 0.048399   ,       -0.673019       ,       -8.308880       ,       -5650.038125    ,       -2392957.323649 ,       2.417000
454, 0.045657   ,       -0.548386       ,       24.926639       ,       6647.103677     ,       2459428.360417  ,       2.422000
455, 0.042791   ,       -0.573313       ,       -4.985328       ,       -5982.393309    ,       -2525899.397186 ,       2.427000
456, 0.040423   ,       -0.473606       ,       19.941311       ,       4985.327758     ,       2193544.213346  ,       2.432000
457, 0.037888   ,       -0.506842       ,       -6.647104       ,       -5317.682941    ,       -2060602.139809 ,       2.437000
458, 0.035811   ,       -0.415444       ,       18.279535       ,       4985.327758     ,       2060602.139809  ,       2.442000
459, 0.033526   ,       -0.456988       ,       -8.308880       ,       -5317.682941    ,       -2060602.139810 ,       2.447000
460, 0.031740   ,       -0.357282       ,       19.941311       ,       5650.038125     ,       2193544.213346  ,       2.452000
461, 0.029787   ,       -0.390517       ,       -6.647104       ,       -5317.682941    ,       -2193544.213345 ,       2.457000
462, 0.028333   ,       -0.290811       ,       19.941311       ,       5317.682941     ,       2127073.176577  ,       2.462000
463, 0.026755   ,       -0.315737       ,       -4.985328       ,       -4985.327758    ,       -2060602.139808 ,       2.467000
464, 0.025467   ,       -0.257575       ,       11.632431       ,       3323.551838     ,       1661775.919200  ,       2.472000
465, 0.024013   ,       -0.290811       ,       -6.647104       ,       -3655.907022    ,       -1395891.772128 ,       2.477000
466, 0.022849   ,       -0.232649       ,       11.632431       ,       3655.907022     ,       1462362.808896  ,       2.482000
467, 0.021645   ,       -0.240958       ,       -1.661776       ,       -2658.841471    ,       -1262949.698592 ,       2.487000
468, 0.020648   ,       -0.199413       ,       8.308880        ,       1994.131103     ,       930594.514752   ,       2.492000
469, 0.019609   ,       -0.207722       ,       -1.661776       ,       -1994.131103    ,       -797652.441216  ,       2.497000
470, 0.018695   ,       -0.182795       ,       4.985328        ,       1329.420735     ,       664710.367680   ,       2.502000
471, 0.017739   ,       -0.191104       ,       -1.661776       ,       -1329.420735    ,       -531768.294144  ,       2.507000
472, 0.016950   ,       -0.157869       ,       6.647104        ,       1661.775919     ,       598239.330912   ,       2.512000
473, 0.016202   ,       -0.149560       ,       1.661776        ,       -997.065552     ,       -531768.294144  ,       2.517000
474, 0.015662   ,       -0.108015       ,       8.308880        ,       1329.420735     ,       465297.257376   ,       2.522000
475, 0.015122   ,       -0.108015       ,       0.000000        ,       -1661.775919    ,       -598239.330912  ,       2.527000
476, 0.014748   ,       -0.074780       ,       6.647104        ,       1329.420735     ,       598239.330912   ,       2.532000
477, 0.014374   ,       -0.074780       ,       -0.000000       ,       -1329.420735    ,       -531768.294144  ,       2.537000
478, 0.014125   ,       -0.049853       ,       4.985328        ,       997.065552      ,       465297.257376   ,       2.542000
479, 0.013876   ,       -0.049853       ,       0.000000        ,       -997.065552     ,       -398826.220608  ,       2.547000
480, 0.013793   ,       -0.016618       ,       6.647104        ,       1329.420735     ,       465297.257376   ,       2.552000
481, 0.013751   ,       -0.008309       ,       1.661776        ,       -997.065552     ,       -465297.257376  ,       2.557000
482, 0.013751   ,       0.000000        ,       1.661776        ,       0.000000        ,       199413.110304   ,       2.562000
483, 0.013793   ,       0.008309        ,       1.661776        ,       0.000000        ,       199413.110304   ,       2.567000
484, 0.013876   ,       0.016618        ,       1.661776        ,       0.000000        ,       199413.110304   ,       2.572000
485, 0.014042   ,       0.033236        ,       3.323552        ,       332.355184      ,       66471.036768    ,       2.577000
486, 0.014250   ,       0.041544        ,       1.661776        ,       -332.355184     ,       -132942.073536  ,       2.582000
487, 0.014457   ,       0.041544        ,       -0.000000       ,       -332.355184     ,       0.000000        ,       2.587000
488, 0.014624   ,       0.033236        ,       -1.661776       ,       -332.355184     ,       0.000000        ,       2.592000
489, 0.014831   ,       0.041544        ,       1.661776        ,       664.710368      ,       199413.110304   ,       2.597000
490, 0.015039   ,       0.041544        ,       -0.000000       ,       -332.355184     ,       -199413.110304  ,       2.602000
491, 0.015247   ,       0.041544        ,       0.000000        ,       0.000000        ,       66471.036768    ,       2.607000
492, 0.015455   ,       0.041544        ,       -0.000000       ,       -0.000000       ,       -0.000000       ,       2.612000
493, 0.015662   ,       0.041544        ,       0.000000        ,       0.000000        ,       0.000000        ,       2.617000
494, 0.015870   ,       0.041544        ,       0.000000        ,       -0.000000       ,       -0.000000       ,       2.622000
495, 0.016036   ,       0.033236        ,       -1.661776       ,       -332.355184     ,       -66471.036768   ,       2.627000
496, 0.016161   ,       0.024927        ,       -1.661776       ,       -0.000000       ,       66471.036768    ,       2.632000
497, 0.016285   ,       0.024927        ,       0.000000        ,       332.355184      ,       66471.036768    ,       2.637000
498, 0.016368   ,       0.016618        ,       -1.661776       ,       -332.355184     ,       -132942.073536  ,       2.642000
499, 0.016452   ,       0.016618        ,       0.000000        ,       332.355184      ,       132942.073536   ,       2.647000
500, 0.016452   ,       0.000000        ,       -3.323552       ,       -664.710368     ,       -199413.110304  ,       2.652000
501, 0.016452   ,       0.000000        ,       -3.323552       ,       0.000000        ,       132942.073536   ,       2.657000
502, 0.016452   ,       0.000000        ,       -3.323552       ,       0.000000        ,       132942.073536   ,       2.662000
503, 0.016452   ,       0.000000        ,       -3.323552       ,       0.000000        ,       132942.073536   ,       2.667000
504, 0.016410   ,       -0.008309       ,       -3.323552       ,       0.000000        ,       132942.073536   ,       2.672000
505, 0.016327   ,       -0.016618       ,       -1.661776       ,       332.355184      ,       132942.073536   ,       2.677000
506, 0.016244   ,       -0.016618       ,       0.000000        ,       332.355184      ,       0.000000        ,       2.682000
507, 0.016119   ,       -0.024927       ,       -1.661776       ,       332.355184      ,       0.000000        ,       2.687000
508, 0.015995   ,       -0.024927       ,       0.000000        ,       332.355184      ,       0.000000        ,       2.692000
509, 0.015828   ,       -0.033236       ,       -1.661776       ,       -332.355184     ,       -132942.073536  ,       2.697000
510, 0.015704   ,       -0.024927       ,       1.661776        ,       664.710368      ,       199413.110304   ,       2.702000
511, 0.015538   ,       -0.033236       ,       -1.661776       ,       -664.710368     ,       -265884.147072  ,       2.707000
512, 0.015371   ,       -0.033236       ,       0.000000        ,       332.355184      ,       199413.110304   ,       2.712000
513, 0.015122   ,       -0.049853       ,       -3.323552       ,       -664.710368     ,       -199413.110304  ,       2.717000
514, 0.014873   ,       -0.049853       ,       0.000000        ,       664.710368      ,       265884.147072   ,       2.722000
515, 0.014582   ,       -0.058162       ,       -1.661776       ,       -332.355184     ,       -199413.110304  ,       2.727000
516, 0.014291   ,       -0.058162       ,       0.000000        ,       332.355184      ,       132942.073536   ,       2.732000
517, 0.013959   ,       -0.066471       ,       -1.661776       ,       -332.355184     ,       -132942.073536  ,       2.737000
518, 0.013627   ,       -0.066471       ,       -0.000000       ,       332.355184      ,       132942.073536   ,       2.742000
519, 0.013253   ,       -0.074780       ,       -1.661776       ,       -332.355184     ,       -132942.073536  ,       2.747000
520, 0.012920   ,       -0.066471       ,       1.661776        ,       664.710368      ,       199413.110304   ,       2.752000
521, 0.012588   ,       -0.066471       ,       0.000000        ,       -332.355184     ,       -199413.110304  ,       2.757000
522, 0.012297   ,       -0.058162       ,       1.661776        ,       332.355184      ,       132942.073536   ,       2.762000
523, 0.012048   ,       -0.049853       ,       1.661776        ,       0.000000        ,       -66471.036768   ,       2.767000
524, 0.011840   ,       -0.041544       ,       1.661776        ,       0.000000        ,       -0.000000       ,       2.772000
525, 0.011632   ,       -0.041544       ,       0.000000        ,       -332.355184     ,       -66471.036768   ,       2.777000
526, 0.011466   ,       -0.033236       ,       1.661776        ,       332.355184      ,       132942.073536   ,       2.782000
527, 0.011300   ,       -0.033236       ,       0.000000        ,       -332.355184     ,       -132942.073536  ,       2.787000
528, 0.011217   ,       -0.016618       ,       3.323552        ,       664.710368      ,       199413.110304   ,       2.792000
529, 0.011175   ,       -0.008309       ,       1.661776        ,       -332.355184     ,       -199413.110304  ,       2.797000
530, 0.011175   ,       0.000000        ,       1.661776        ,       -0.000000       ,       66471.036768    ,       2.802000
531, 0.011217   ,       0.008309        ,       1.661776        ,       0.000000        ,       0.000000        ,       2.807000
