281, 0.187199   ,       -1.107989       ,       0.778957        ,       15.766099       ,       259.860209      ,       4.643000
282, 0.178163   ,       -1.081193       ,       1.071845        ,       18.570346       ,       281.671018      ,       4.653000
283, 0.169626   ,       -1.050035       ,       1.395892        ,       21.499226       ,       301.612329      ,       4.663000
284, 0.161712   ,       -1.012645       ,       1.757328        ,       24.241156       ,       311.582985      ,       4.673000
285, 0.154296   ,       -0.970269       ,       2.174849        ,       27.793202       ,       335.263292      ,       4.683000
286, 0.147379   ,       -0.925401       ,       2.567444        ,       30.223550       ,       322.176806      ,       4.693000
287, 0.140836   ,       -0.879287       ,       2.953807        ,       32.466947       ,       317.191479      ,       4.703000
288, 0.134666   ,       -0.831303       ,       3.228000        ,       30.098916       ,       199.413110      ,       4.713000
289, 0.128684   ,       -0.783943       ,       3.601899        ,       32.404630       ,       204.398438      ,       4.723000
290, 0.122826   ,       -0.740321       ,       3.888556        ,       33.464013       ,       196.920446      ,       4.733000
291, 0.117155   ,       -0.700439       ,       4.075505        ,       32.965480       ,       171.993808      ,       4.743000
292, 0.111609   ,       -0.665541       ,       4.156517        ,       30.846716       ,       122.763696      ,       4.753000
293, 0.106250   ,       -0.633760       ,       4.162749        ,       27.668569       ,       61.693431       ,       4.763000
294, 0.101015   ,       -0.606964       ,       4.056810        ,       22.994824       ,       -12.463319      ,       4.773000
295, 0.096030   ,       -0.582660       ,       3.876092        ,       17.012431       ,       -107.807713     ,       4.783000
296, 0.091231   ,       -0.561473       ,       3.639289        ,       10.718455       ,       -195.050949     ,       4.793000
297, 0.086682   ,       -0.541531       ,       3.377560        ,       4.237529        ,       -282.294184     ,       4.803000
298, 0.082320   ,       -0.523459       ,       3.078440        ,       -1.495598       ,       -315.945147     ,       4.813000
299, 0.078207   ,       -0.504764       ,       2.791784        ,       -8.101158       ,       -405.057880     ,       4.823000
300, 0.074219   ,       -0.486069       ,       2.542517        ,       -13.460385      ,       -469.243975     ,       4.833000
301, 0.070293   ,       -0.468621       ,       2.318177        ,       -17.573280      ,       -505.387601     ,       4.843000
302, 0.066367   ,       -0.452418       ,       2.131228        ,       -20.252894      ,       -510.996095     ,       4.853000
303, 0.062441   ,       -0.438086       ,       1.956741        ,       -22.060075      ,       -497.286444     ,       4.863000
304, 0.058515   ,       -0.424999       ,       1.819645        ,       -22.371658      ,       -453.664826     ,       4.873000
305, 0.054527   ,       -0.415029       ,       1.676316        ,       -21.997759      ,       -390.101897     ,       4.883000
306, 0.050539   ,       -0.406927       ,       1.545452        ,       -20.938377      ,       -316.568313     ,       4.893000
307, 0.046426   ,       -0.402565       ,       1.389660        ,       -19.878994      ,       -241.165230     ,       4.903000
308, 0.042375   ,       -0.399449       ,       1.240100        ,       -18.383396      ,       -168.877978     ,       4.913000
309, 0.038387   ,       -0.398203       ,       1.065614        ,       -17.261697      ,       -91.605398      ,       4.923000
310, 0.034586   ,       -0.396334       ,       0.897359        ,       -16.451582      ,       -29.911967      ,       4.933000
311, 0.030971   ,       -0.393218       ,       0.754031        ,       -15.641466      ,       19.318145       ,       4.943000
312, 0.027606   ,       -0.387609       ,       0.648093        ,       -14.831350      ,       54.215439       ,       4.953000
313, 0.024553   ,       -0.378885       ,       0.592008        ,       -13.647335      ,       84.127406       ,       4.963000
314, 0.021811   ,       -0.367045       ,       0.579544        ,       -12.401003      ,       99.706555       ,       4.973000
315, 0.019380   ,       -0.351466       ,       0.635629        ,       -10.406872      ,       115.908870      ,       4.983000
316, 0.017199   ,       -0.333394       ,       0.735336        ,       -8.101158       ,       128.372190      ,       4.993000
317, 0.015330   ,       -0.310960       ,       0.916054        ,       -4.736061       ,       151.429331      ,       5.003000
318, 0.013647   ,       -0.287280       ,       1.121699        ,       -1.184015       ,       171.993808      ,       5.013000
319, 0.012152   ,       -0.262353       ,       1.358502        ,       2.928880        ,       201.905774      ,       5.023000
320, 0.010781   ,       -0.238049       ,       1.582842        ,       6.854826        ,       233.064073      ,       5.033000
321, 0.009534   ,       -0.214369       ,       1.788486        ,       10.344555       ,       259.860209      ,       5.043000
322, 0.008475   ,       -0.191312       ,       1.962973        ,       13.148802       ,       279.801520      ,       5.053000
323, 0.007478   ,       -0.170747       ,       2.081374        ,       14.893667       ,       285.410014      ,       5.063000
324, 0.006606   ,       -0.152052       ,       2.149923        ,       15.703782       ,       281.047852      ,       5.073000
325, 0.005795   ,       -0.135850       ,       2.156154        ,       15.205250       ,       256.121214      ,       5.083000
