38, 0.043871    ,       0.548386        ,       -19.941311      ,       -11964.786618   ,       -3988262.206081 ,       0.763000
39, 0.046613    ,       0.548386        ,       -0.000000       ,       3988.262206     ,       3190609.764865  ,       0.768000
40, 0.047610    ,       0.199413        ,       -69.794589      ,       -13958.917721   ,       -3589435.985473 ,       0.773000
41, 0.049604    ,       0.398826        ,       39.882622       ,       21935.442133    ,       7178871.970946  ,       0.778000
42, 0.050601    ,       0.199413        ,       -39.882622      ,       -15953.048824   ,       -7577698.191555 ,       0.783000
43, 0.053842    ,       0.648093        ,       89.735900       ,       25923.704340    ,       8375350.632771  ,       0.788000
44, 0.057082    ,       0.648093        ,       -0.000000       ,       -17947.179927   ,       -8774176.853379 ,       0.793000
45, 0.061070    ,       0.797652        ,       29.911967       ,       5982.393309     ,       4785914.647298  ,       0.798000
46, 0.064061    ,       0.598239        ,       -39.882622      ,       -13958.917721   ,       -3988262.206082 ,       0.803000
47, 0.068174    ,       0.822579        ,       44.867950       ,       16950.114376    ,       6181806.419426  ,       0.808000
48, 0.070044    ,       0.373900        ,       -89.735900      ,       -26920.769891   ,       -8774176.853379 ,       0.813000
49, 0.073035    ,       0.598239        ,       44.867950       ,       26920.769891    ,       10768307.956420 ,       0.818000
50, 0.075278    ,       0.448679        ,       -29.911967      ,       -14955.983273   ,       -8375350.632771 ,       0.823000
51, 0.078768    ,       0.697946        ,       49.853278       ,       15953.048824    ,       6181806.419426  ,       0.828000
52, 0.081136    ,       0.473606        ,       -44.867950      ,       -18944.245479   ,       -6979458.860643 ,       0.833000
53, 0.084751    ,       0.722873        ,       49.853278       ,       18944.245479    ,       7577698.191555  ,       0.838000
54, 0.087243    ,       0.498533        ,       -44.867950      ,       -18944.245479   ,       -7577698.191555 ,       0.843000
55, 0.090982    ,       0.747799        ,       49.853278       ,       18944.245479    ,       7577698.191555  ,       0.848000
56, 0.093475    ,       0.498533        ,       -49.853278      ,       -19941.311030   ,       -7777111.301859 ,       0.853000
57, 0.097089    ,       0.722873        ,       44.867950       ,       18944.245479    ,       7777111.301859  ,       0.858000
58, 0.099457    ,       0.473606        ,       -49.853278      ,       -18944.245479   ,       -7577698.191555 ,       0.863000
59, 0.103196    ,       0.747799        ,       54.838605       ,       20938.376582    ,       7976524.412163  ,       0.868000
60, 0.105689    ,       0.498533        ,       -49.853278      ,       -20938.376582   ,       -8375350.632771 ,       0.873000
61, 0.109677    ,       0.797652        ,       59.823933       ,       21935.442133    ,       8574763.743075  ,       0.878000
62, 0.112544    ,       0.573313        ,       -44.867950      ,       -20938.376582   ,       -8574763.743075 ,       0.883000
63, 0.117031    ,       0.897359        ,       64.809261       ,       21935.442133    ,       8574763.743075  ,       0.888000
64, 0.120146    ,       0.623166        ,       -54.838605      ,       -23929.573236   ,       -9173003.073987 ,       0.893000
65, 0.124384    ,       0.847506        ,       44.867950       ,       19941.311030    ,       8774176.853379  ,       0.898000
66, 0.127126    ,       0.548386        ,       -59.823933      ,       -20938.376582   ,       -8175937.522467 ,       0.903000
67, 0.131114    ,       0.797652        ,       49.853278       ,       21935.442133    ,       8574763.743076  ,       0.908000
68, 0.133482    ,       0.473606        ,       -64.809261      ,       -22932.507685   ,       -8973589.963684 ,       0.913000
69, 0.137595    ,       0.822579        ,       69.794589       ,       26920.769891    ,       9970655.515205  ,       0.918000
70, 0.140586    ,       0.598239        ,       -44.867950      ,       -22932.507685   ,       -9970655.515204 ,       0.923000
71, 0.145322    ,       0.947212        ,       69.794589       ,       22932.507685    ,       9173003.073988  ,       0.928000
72, 0.148812    ,       0.697946        ,       -49.853278      ,       -23929.573236   ,       -9372416.184293 ,       0.933000
73, 0.153922    ,       1.021992        ,       64.809261       ,       22932.507685    ,       9372416.184291  ,       0.938000
74, 0.157287    ,       0.673019        ,       -69.794589      ,       -26920.769891   ,       -9970655.515203 ,       0.943000
75, 0.162023    ,       0.947212        ,       54.838605       ,       24926.638788    ,       10369481.735810 ,       0.948000
76, 0.165014    ,       0.598239        ,       -69.794589      ,       -24926.638788   ,       -9970655.515202 ,       0.953000
77, 0.169626    ,       0.922286        ,       64.809261       ,       26920.769891    ,       10369481.735810 ,       0.958000
78, 0.172617    ,       0.598239        ,       -64.809261      ,       -25923.704340   ,       -10568894.846114        ,       0.963000
79, 0.177478    ,       0.972139        ,       74.779916       ,       27917.835443    ,       10768307.956418 ,       0.968000
80, 0.180967    ,       0.697946        ,       -54.838605      ,       -25923.704340   ,       -10768307.956419        ,       0.973000
81, 0.186077    ,       1.021992        ,       64.809261       ,       23929.573236    ,       9970655.515202  ,       0.978000
82, 0.189567    ,       0.697946        ,       -64.809261      ,       -25923.704340   ,       -9970655.515203 ,       0.983000
83, 0.194428    ,       0.972139        ,       54.838605       ,       23929.573236    ,       9970655.515202  ,       0.988000
84, 0.197419    ,       0.598239        ,       -74.779916      ,       -25923.704340   ,       -9970655.515203 ,       0.993000
85, 0.202155    ,       0.947212        ,       69.794589       ,       28914.900994    ,       10967721.066723 ,       0.998000
86, 0.205271    ,       0.623166        ,       -64.809261      ,       -26920.769891   ,       -11167134.177027        ,       1.003000
87, 0.210630    ,       1.071845        ,       89.735900       ,       30909.032097    ,       11565960.397635 ,       1.008000
88, 0.214618    ,       0.797652        ,       -54.838605      ,       -28914.900994   ,       -11964786.618243        ,       1.013000
89, 0.220102    ,       1.096772        ,       59.823933       ,       22932.507685    ,       10369481.735810 ,       1.018000
90, 0.223841    ,       0.747799        ,       -69.794589      ,       -25923.704340   ,       -9771242.404898 ,       1.023000
91, 0.229076    ,       1.046919        ,       59.823933       ,       25923.704340    ,       10369481.735810 ,       1.028000
92, 0.232067    ,       0.598239        ,       -89.735900      ,       -29911.966546   ,       -11167134.177027        ,       1.033000
93, 0.237177    ,       1.021992        ,       84.750572       ,       34897.294303    ,       12961852.169764 ,       1.038000
94, 0.240791    ,       0.722873        ,       -59.823933      ,       -28914.900994   ,       -12762439.059460        ,       1.043000
95, 0.246400    ,       1.121699        ,       79.765244       ,       27917.835443    ,       11366547.287331 ,       1.048000
96, 0.250513    ,       0.822579        ,       -59.823933      ,       -27917.835443   ,       -11167134.177027        ,       1.053000
97, 0.256246    ,       1.146625        ,       64.809261       ,       24926.638788    ,       10568894.846115 ,       1.058000
98, 0.259860    ,       0.722873        ,       -84.750572      ,       -29911.966546   ,       -10967721.066724        ,       1.063000
99, 0.265219    ,       1.071845        ,       69.794589       ,       30909.032097    ,       12164199.728550 ,       1.068000
100, 0.268585   ,       0.673019        ,       -79.765244      ,       -29911.966546   ,       -12164199.728549        ,       1.073000
101, 0.274193   ,       1.121699        ,       89.735900       ,       33900.228752    ,       12762439.059462 ,       1.078000
102, 0.278181   ,       0.797652        ,       -64.809261      ,       -30909.032097   ,       -12961852.169766        ,       1.083000
103, 0.284039   ,       1.171552        ,       74.779916       ,       27917.835443    ,       11765373.507942 ,       1.088000
104, 0.288152   ,       0.822579        ,       -69.794589      ,       -28914.900994   ,       -11366547.287333        ,       1.093000
105, 0.293760   ,       1.121699        ,       59.823933       ,       25923.704340    ,       10967721.066726 ,       1.098000
106, 0.297126   ,       0.673019        ,       -89.735900      ,       -29911.966546   ,       -11167134.177029        ,       1.103000
107, 0.302609   ,       1.096772        ,       84.750572       ,       34897.294303    ,       12961852.169766 ,       1.108000
108, 0.306224   ,       0.722873        ,       -74.779916      ,       -31906.097649   ,       -13360678.390374        ,       1.113000
109, 0.312082   ,       1.171552        ,       89.735900       ,       32903.163200    ,       12961852.169766 ,       1.118000
110, 0.316444   ,       0.872432        ,       -59.823933      ,       -29911.966546   ,       -12563025.949158        ,       1.123000
111, 0.322301   ,       1.171552        ,       59.823933       ,       23929.573236    ,       10768307.956422 ,       1.128000
112, 0.326040   ,       0.747799        ,       -84.750572      ,       -28914.900994   ,       -10568894.846117        ,       1.133000
113, 0.331774   ,       1.146625        ,       79.765244       ,       32903.163200    ,       12363612.838854 ,       1.138000
114, 0.335263   ,       0.697946        ,       -89.735900      ,       -33900.228752   ,       -13360678.390374        ,       1.143000
115, 0.340996   ,       1.146625        ,       89.735900       ,       35894.359855    ,       13958917.721287 ,       1.148000
116, 0.345234   ,       0.847506        ,       -59.823933      ,       -29911.966546   ,       -13161265.280070        ,       1.153000
117, 0.351216   ,       1.196479        ,       69.794589       ,       25923.704340    ,       11167134.177030 ,       1.158000
118, 0.355205   ,       0.797652        ,       -79.765244      ,       -29911.966546   ,       -11167134.177029        ,       1.163000
119, 0.360938   ,       1.146625        ,       69.794589       ,       29911.966546    ,       11964786.618246 ,       1.168000
120, 0.364427   ,       0.697946        ,       -89.735900      ,       -31906.097649   ,       -12363612.838853        ,       1.173000
121, 0.370285   ,       1.171552        ,       94.721227       ,       36891.425406    ,       13759504.610983 ,       1.178000
122, 0.374398   ,       0.822579        ,       -69.794589      ,       -32903.163200   ,       -13958917.721287        ,       1.183000
123, 0.380505   ,       1.221405        ,       79.765244       ,       29911.966546    ,       12563025.949157 ,       1.188000
124, 0.384867   ,       0.872432        ,       -69.794589      ,       -29911.966546   ,       -11964786.618244        ,       1.193000
125, 0.390850   ,       1.196479        ,       64.809261       ,       26920.769891    ,       11366547.287330 ,       1.198000
126, 0.394464   ,       0.722873        ,       -94.721227      ,       -31906.097649   ,       -11765373.507939        ,       1.203000
127, 0.400322   ,       1.171552        ,       89.735900       ,       36891.425406    ,       13759504.610979 ,       1.208000
128, 0.404185   ,       0.772726        ,       -79.765244      ,       -33900.228752   ,       -14158330.831588        ,       1.213000
129, 0.410292   ,       1.221405        ,       89.735900       ,       33900.228752    ,       13560091.500675 ,       1.218000
130, 0.414779   ,       0.897359        ,       -64.809261      ,       -30909.032097   ,       -12961852.169763        ,       1.223000
131, 0.421011   ,       1.246332        ,       69.794589       ,       26920.769891    ,       11565960.397634 ,       1.228000
132, 0.424999   ,       0.797652        ,       -89.735900      ,       -31906.097649   ,       -11765373.507938        ,       1.233000
133, 0.430982   ,       1.196479        ,       79.765244       ,       33900.228752    ,       13161265.280067 ,       1.238000
134, 0.434721   ,       0.747799        ,       -89.735900      ,       -33900.228752   ,       -13560091.500676        ,       1.243000
135, 0.440703   ,       1.196479        ,       89.735900       ,       35894.359855    ,       13958917.721283 ,       1.248000
136, 0.444941   ,       0.847506        ,       -69.794589      ,       -31906.097649   ,       -13560091.500676        ,       1.253000
137, 0.450798   ,       1.171552        ,       64.809261       ,       26920.769891    ,       11765373.507939 ,       1.258000
138, 0.454662   ,       0.772726        ,       -79.765244      ,       -28914.900994   ,       -11167134.177027        ,       1.263000
139, 0.460644   ,       1.196479        ,       84.750572       ,       32903.163200    ,       12363612.838851 ,       1.268000
140, 0.464383   ,       0.747799        ,       -89.735900      ,       -34897.294303   ,       -13560091.500676        ,       1.273000
141, 0.470366   ,       1.196479        ,       89.735900       ,       35894.359855    ,       14158330.831588 ,       1.278000
142, 0.474728   ,       0.872432        ,       -64.809261      ,       -30909.032097   ,       -13360678.390371        ,       1.283000
143, 0.480835   ,       1.221405        ,       69.794589       ,       26920.769891    ,       11565960.397634 ,       1.288000
144, 0.484823   ,       0.797652        ,       -84.750572      ,       -30909.032097   ,       -11565960.397635        ,       1.293000
145, 0.490806   ,       1.196479        ,       79.765244       ,       32903.163200    ,       12762439.059460 ,       1.298000
146, 0.494545   ,       0.747799        ,       -89.735900      ,       -33900.228752   ,       -13360678.390373        ,       1.303000
147, 0.500776   ,       1.246332        ,       99.706555       ,       37888.490958    ,       14357743.941894 ,       1.308000
148, 0.505263   ,       0.897359        ,       -69.794589      ,       -33900.228752   ,       -14357743.941894        ,       1.313000
149, 0.511495   ,       1.246332        ,       69.794589       ,       27917.835443    ,       12363612.838855 ,       1.318000
150, 0.515732   ,       0.847506        ,       -79.765244      ,       -29911.966546   ,       -11565960.397638        ,       1.323000
151, 0.521839   ,       1.221405        ,       74.779916       ,       30909.032097    ,       12164199.728549 ,       1.328000
152, 0.525454   ,       0.722873        ,       -99.706555      ,       -34897.294303   ,       -13161265.280068        ,       1.333000
153, 0.531436   ,       1.196479        ,       94.721227       ,       38885.556509    ,       14756570.162501 ,       1.338000
154, 0.535673   ,       0.847506        ,       -69.794589      ,       -32903.163200   ,       -14357743.941893        ,       1.343000
155, 0.541780   ,       1.221405        ,       74.779916       ,       28914.900994    ,       12363612.838853 ,       1.348000
156, 0.546018   ,       0.847506        ,       -74.779916      ,       -29911.966546   ,       -11765373.507940        ,       1.353000
157, 0.552000   ,       1.196479        ,       69.794589       ,       28914.900994    ,       11765373.507941 ,       1.358000
158, 0.555615   ,       0.722873        ,       -94.721227      ,       -32903.163200   ,       -12363612.838853        ,       1.363000
159, 0.561597   ,       1.196479        ,       94.721227       ,       37888.490958    ,       14158330.831591 ,       1.368000
160, 0.565710   ,       0.822579        ,       -74.779916      ,       -33900.228752   ,       -14357743.941895        ,       1.373000
161, 0.571817   ,       1.221405        ,       79.765244       ,       30909.032097    ,       12961852.169767 ,       1.378000
162, 0.576179   ,       0.872432        ,       -69.794589      ,       -29911.966546   ,       -12164199.728550        ,       1.383000
163, 0.582286   ,       1.221405        ,       69.794589       ,       27917.835443    ,       11565960.397637 ,       1.388000
164, 0.586025   ,       0.747799        ,       -94.721227      ,       -32903.163200   ,       -12164199.728549        ,       1.393000
165, 0.591883   ,       1.171552        ,       84.750572       ,       35894.359855    ,       13759504.610982 ,       1.398000
166, 0.595747   ,       0.772726        ,       -79.765244      ,       -32903.163200   ,       -13759504.610982        ,       1.403000
167, 0.601854   ,       1.221405        ,       89.735900       ,       33900.228752    ,       13360678.390375 ,       1.408000
168, 0.606216   ,       0.872432        ,       -69.794589      ,       -31906.097649   ,       -13161265.280070        ,       1.413000
169, 0.612198   ,       1.196479        ,       64.809261       ,       26920.769891    ,       11765373.507942 ,       1.418000
170, 0.616062   ,       0.772726        ,       -84.750572      ,       -29911.966546   ,       -11366547.287333        ,       1.423000
171, 0.621920   ,       1.171552        ,       79.765244       ,       32903.163200    ,       12563025.949157 ,       1.428000
172, 0.625534   ,       0.722873        ,       -89.735900      ,       -33900.228752   ,       -13360678.390373        ,       1.433000
173, 0.631641   ,       1.221405        ,       99.706555       ,       37888.490958    ,       14357743.941894 ,       1.438000
174, 0.636128   ,       0.897359        ,       -64.809261      ,       -32903.163200   ,       -14158330.831591        ,       1.443000
175, 0.642359   ,       1.246332        ,       69.794589       ,       26920.769891    ,       11964786.618244 ,       1.448000
176, 0.646597   ,       0.847506        ,       -79.765244      ,       -29911.966546   ,       -11366547.287332        ,       1.453000
177, 0.652829   ,       1.246332        ,       79.765244       ,       31906.097649    ,       12363612.838851 ,       1.458000
178, 0.656568   ,       0.747799        ,       -99.706555      ,       -35894.359855   ,       -13560091.500676        ,       1.463000
179, 0.662799   ,       1.246332        ,       99.706555       ,       39882.622061    ,       15155396.383108 ,       1.468000
180, 0.667286   ,       0.897359        ,       -69.794589      ,       -33900.228752   ,       -14756570.162500        ,       1.473000
181, 0.673518   ,       1.246332        ,       69.794589       ,       27917.835443    ,       12363612.838850 ,       1.478000
182, 0.677755   ,       0.847506        ,       -79.765244      ,       -29911.966546   ,       -11565960.397635        ,       1.483000
183, 0.683987   ,       1.246332        ,       79.765244       ,       31906.097649    ,       12363612.838851 ,       1.488000
184, 0.687726   ,       0.747799        ,       -99.706555      ,       -35894.359855   ,       -13560091.500676        ,       1.493000
185, 0.693708   ,       1.196479        ,       89.735900       ,       37888.490958    ,       14756570.162499 ,       1.498000
186, 0.697946   ,       0.847506        ,       -69.794589      ,       -31906.097649   ,       -13958917.721284        ,       1.503000
187, 0.703928   ,       1.196479        ,       69.794589       ,       27917.835443    ,       11964786.618243 ,       1.508000
188, 0.707917   ,       0.797652        ,       -79.765244      ,       -29911.966546   ,       -11565960.397635        ,       1.513000
189, 0.713899   ,       1.196479        ,       79.765244       ,       31906.097649    ,       12363612.838850 ,       1.518000
190, 0.717638   ,       0.747799        ,       -89.735900      ,       -33900.228752   ,       -13161265.280066        ,       1.523000
191, 0.723870   ,       1.246332        ,       99.706555       ,       37888.490958    ,       14357743.941891 ,       1.528000
192, 0.728356   ,       0.897359        ,       -69.794589      ,       -33900.228752   ,       -14357743.941893        ,       1.533000
193, 0.734588   ,       1.246332        ,       69.794589       ,       27917.835443    ,       12363612.838851 ,       1.538000
194, 0.738826   ,       0.847506        ,       -79.765244      ,       -29911.966546   ,       -11565960.397635        ,       1.543000
195, 0.744808   ,       1.196479        ,       69.794589       ,       29911.966546    ,       11964786.618243 ,       1.548000
196, 0.748298   ,       0.697946        ,       -99.706555      ,       -33900.228752   ,       -12762439.059460        ,       1.553000
197, 0.754031   ,       1.146625        ,       89.735900       ,       37888.490958    ,       14357743.941892 ,       1.558000
198, 0.758019   ,       0.797652        ,       -69.794589      ,       -31906.097649   ,       -13958917.721284        ,       1.563000
199, 0.763877   ,       1.171552        ,       74.779916       ,       28914.900994    ,       12164199.728548 ,       1.568000
200, 0.767990   ,       0.822579        ,       -69.794589      ,       -28914.900994   ,       -11565960.397636        ,       1.573000
201, 0.773848   ,       1.171552        ,       69.794589       ,       27917.835443    ,       11366547.287332 ,       1.578000
202, 0.777462   ,       0.722873        ,       -89.735900      ,       -31906.097649   ,       -11964786.618244        ,       1.583000
203, 0.783195   ,       1.146625        ,       84.750572       ,       34897.294303    ,       13360678.390374 ,       1.588000
204, 0.787059   ,       0.772726        ,       -74.779916      ,       -31906.097649   ,       -13360678.390374        ,       1.593000
205, 0.793041   ,       1.196479        ,       84.750572       ,       31906.097649    ,       12762439.059462 ,       1.598000
206, 0.797279   ,       0.847506        ,       -69.794589      ,       -30909.032097   ,       -12563025.949157        ,       1.603000
207, 0.803136   ,       1.171552        ,       64.809261       ,       26920.769891    ,       11565960.397636 ,       1.608000
208, 0.806875   ,       0.747799        ,       -84.750572      ,       -29911.966546   ,       -11366547.287332        ,       1.613000
209, 0.812608   ,       1.146625        ,       79.765244       ,       32903.163200    ,       12563025.949158 ,       1.618000
210, 0.816223   ,       0.722873        ,       -84.750572      ,       -32903.163200   ,       -13161265.280069        ,       1.623000
211, 0.822081   ,       1.171552        ,       89.735900       ,       34897.294303    ,       13560091.500678 ,       1.628000
212, 0.826318   ,       0.847506        ,       -64.809261      ,       -30909.032097   ,       -13161265.280070        ,       1.633000
213, 0.832176   ,       1.171552        ,       64.809261       ,       25923.704340    ,       11366547.287335 ,       1.638000
214, 0.836039   ,       0.772726        ,       -79.765244      ,       -28914.900994   ,       -10967721.066728        ,       1.643000
215, 0.841648   ,       1.121699        ,       69.794589       ,       29911.966546    ,       11765373.507945 ,       1.648000
216, 0.845013   ,       0.673019        ,       -89.735900      ,       -31906.097649   ,       -12363612.838855        ,       1.653000
217, 0.850746   ,       1.146625        ,       94.721227       ,       36891.425406    ,       13759504.610983 ,       1.658000
218, 0.854859   ,       0.822579        ,       -64.809261      ,       -31906.097649   ,       -13759504.610982        ,       1.663000
219, 0.860717   ,       1.171552        ,       69.794589       ,       26920.769891    ,       11765373.507942 ,       1.668000
220, 0.864830   ,       0.822579        ,       -69.794589      ,       -27917.835443   ,       -10967721.066725        ,       1.673000
221, 0.870563   ,       1.146625        ,       64.809261       ,       26920.769891    ,       10967721.066726 ,       1.678000
222, 0.873928   ,       0.673019        ,       -94.721227      ,       -31906.097649   ,       -11765373.507942        ,       1.683000
223, 0.879412   ,       1.096772        ,       84.750572       ,       35894.359855    ,       13560091.500678 ,       1.688000
224, 0.883151   ,       0.747799        ,       -69.794589      ,       -30909.032097   ,       -13360678.390374        ,       1.693000
225, 0.889009   ,       1.171552        ,       84.750572       ,       30909.032097    ,       12363612.838852 ,       1.698000
226, 0.893246   ,       0.847506        ,       -64.809261      ,       -29911.966546   ,       -12164199.728546        ,       1.703000
227, 0.898979   ,       1.146625        ,       59.823933       ,       24926.638788    ,       10967721.066720 ,       1.708000
228, 0.902594   ,       0.722873        ,       -84.750572      ,       -28914.900994   ,       -10768307.956416        ,       1.713000
229, 0.908202   ,       1.121699        ,       79.765244       ,       32903.163200    ,       12363612.838849 ,       1.718000
230, 0.911692   ,       0.697946        ,       -84.750572      ,       -32903.163200   ,       -13161265.280067        ,       1.723000
231, 0.917550   ,       1.171552        ,       94.721227       ,       35894.359855    ,       13759504.610978 ,       1.728000
232, 0.921912   ,       0.872432        ,       -59.823933      ,       -30909.032097   ,       -13360678.390371        ,       1.733000
233, 0.927894   ,       1.196479        ,       64.809261       ,       24926.638788    ,       11167134.177026 ,       1.738000
234, 0.931882   ,       0.797652        ,       -79.765244      ,       -28914.900994   ,       -10768307.956419        ,       1.743000
235, 0.937740   ,       1.171552        ,       74.779916       ,       30909.032097    ,       11964786.618244 ,       1.748000
236, 0.941230   ,       0.697946        ,       -94.721227      ,       -33900.228752   ,       -12961852.169764        ,       1.753000
237, 0.946963   ,       1.146625        ,       89.735900       ,       36891.425406    ,       14158330.831586 ,       1.758000
238, 0.951076   ,       0.822579        ,       -64.809261      ,       -30909.032097   ,       -13560091.500674        ,       1.763000
239, 0.957058   ,       1.196479        ,       74.779916       ,       27917.835443    ,       11765373.507937 ,       1.768000
240, 0.961171   ,       0.822579        ,       -74.779916      ,       -29911.966546   ,       -11565960.397635        ,       1.773000
241, 0.966904   ,       1.146625        ,       64.809261       ,       27917.835443    ,       11565960.397634 ,       1.778000
242, 0.970394   ,       0.697946        ,       -89.735900      ,       -30909.032097   ,       -11765373.507938        ,       1.783000
243, 0.976127   ,       1.146625        ,       89.735900       ,       35894.359855    ,       13360678.390369 ,       1.788000
244, 0.979991   ,       0.772726        ,       -74.779916      ,       -32903.163200   ,       -13759504.610978        ,       1.793000
245, 0.985849   ,       1.171552        ,       79.765244       ,       30909.032097    ,       12762439.059459 ,       1.798000
246, 0.990086   ,       0.847506        ,       -64.809261      ,       -28914.900994   ,       -11964786.618244        ,       1.803000
247, 0.995819   ,       1.146625        ,       59.823933       ,       24926.638788    ,       10768307.956420 ,       1.808000
248, 0.999309   ,       0.697946        ,       -89.735900      ,       -29911.966546   ,       -10967721.066724        ,       1.813000
249, 1.004668   ,       1.071845        ,       74.779916       ,       32903.163200    ,       12563025.949155 ,       1.818000
250, 1.008033   ,       0.673019        ,       -79.765244      ,       -30909.032097   ,       -12762439.059459        ,       1.823000
251, 1.013642   ,       1.121699        ,       89.735900       ,       33900.228752    ,       12961852.169764 ,       1.828000
252, 1.017755   ,       0.822579        ,       -59.823933      ,       -29911.966546   ,       -12762439.059460        ,       1.833000
253, 1.023239   ,       1.096772        ,       54.838605       ,       22932.507685    ,       10568894.846116 ,       1.838000
254, 1.026853   ,       0.722873        ,       -74.779916      ,       -25923.704340   ,       -9771242.404899 ,       1.843000
255, 1.031963   ,       1.021992        ,       59.823933       ,       26920.769891    ,       10568894.846116 ,       1.848000
256, 1.034829   ,       0.573313        ,       -89.735900      ,       -29911.966546   ,       -11366547.287332        ,       1.853000
257, 1.039815   ,       0.997066        ,       84.750572       ,       34897.294303    ,       12961852.169765 ,       1.858000
258, 1.043429   ,       0.722873        ,       -54.838605      ,       -27917.835443   ,       -12563025.949156        ,       1.863000
259, 1.048913   ,       1.096772        ,       74.779916       ,       25923.704340    ,       10768307.956420 ,       1.868000
260, 1.052901   ,       0.797652        ,       -59.823933      ,       -26920.769891   ,       -10568894.846115        ,       1.873000
261, 1.058136   ,       1.046919        ,       49.853278       ,       21935.442133    ,       9771242.404899  ,       1.878000
262, 1.061252   ,       0.623166        ,       -84.750572      ,       -26920.769891   ,       -9771242.404898 ,       1.883000
263, 1.065863   ,       0.922286        ,       59.823933       ,       28914.900994    ,       11167134.177027 ,       1.888000
264, 1.068605   ,       0.548386        ,       -74.779916      ,       -26920.769891   ,       -11167134.177028        ,       1.893000
265, 1.073092   ,       0.897359        ,       69.794589       ,       28914.900994    ,       11167134.177029 ,       1.898000
266, 1.076332   ,       0.648093        ,       -49.853278      ,       -23929.573236   ,       -10568894.846116        ,       1.903000
267, 1.081318   ,       0.997066        ,       69.794589       ,       23929.573236    ,       9571829.294595  ,       1.908000
